hc,f
1.6294156015093013e-46,0.022000000000000002
1.6294156015093013e-46,0.022010000000000002
1.6294156015093013e-46,0.02202
1.6294156015093013e-46,0.02203
4.5347290764326225e-47,0.02204
4.5347290764326225e-47,0.02205
4.5347290764326225e-47,0.02206
4.5347290764326225e-47,0.022070000000000003
4.5347290764326225e-47,0.022080000000000002
4.5347290764326225e-47,0.022090000000000002
4.5347290764326225e-47,0.0221
4.5347290764326225e-47,0.02211
4.5347290764326225e-47,0.02212
4.5347290764326225e-47,0.02213
4.5347290764326225e-47,0.02214
4.5347290764326225e-47,0.022150000000000003
4.534729076432485e-47,0.022160000000000003
4.534729076432485e-47,0.022170000000000002
4.534729076432485e-47,0.022180000000000002
4.534728978948974e-47,0.02219
4.534728978948974e-47,0.0222
4.534728978948974e-47,0.02221
4.534728978948974e-47,0.02222
4.534728978948974e-47,0.02223
4.534728978948974e-47,0.022240000000000003
4.534728978948974e-47,0.022250000000000002
4.534728978948974e-47,0.022260000000000002
4.534728978948974e-47,0.02227
4.534728978948974e-47,0.02228
4.534728978948974e-47,0.02229
4.534728978948974e-47,0.0223
4.534728978948974e-47,0.02231
4.534728978948974e-47,0.022320000000000003
4.534728978948974e-47,0.022330000000000003
4.534728978948974e-47,0.022340000000000002
4.534728978948974e-47,0.022350000000000002
4.534728978948974e-47,0.02236
4.534728978948974e-47,0.02237
4.534728978948974e-47,0.02238
4.534728978948974e-47,0.02239
4.534728978948974e-47,0.0224
4.534728978948974e-47,0.022410000000000003
4.534728978948974e-47,0.022420000000000002
4.534728978948974e-47,0.022430000000000002
4.534728978948974e-47,0.02244
1.261807991798066e-47,0.02245
1.2618079917980139e-47,0.02246
1.2618079917980139e-47,0.02247
1.2618079917980139e-47,0.02248
1.2618079917980139e-47,0.022490000000000003
1.2618079917980139e-47,0.022500000000000003
1.2618079917980139e-47,0.022510000000000002
1.2618079917980139e-47,0.022520000000000002
1.2618079593306374e-47,0.02253
1.2618079593306374e-47,0.02254
1.2618079593306374e-47,0.02255
1.2618079593306374e-47,0.02256
1.2618079593306374e-47,0.02257
1.2618079593306374e-47,0.022580000000000003
1.2618079593306374e-47,0.022590000000000002
1.2618079593306374e-47,0.022600000000000002
1.2618079593306374e-47,0.02261
1.2618079593306374e-47,0.02262
1.2618079593306374e-47,0.02263
1.2618079593306374e-47,0.02264
1.2618079593306374e-47,0.02265
1.2618079593306374e-47,0.022660000000000003
1.2618079593306374e-47,0.022670000000000003
1.2618079593306374e-47,0.022680000000000002
1.2618079593306374e-47,0.022690000000000002
1.2618079593306374e-47,0.0227
1.2618079593306374e-47,0.02271
1.2618079593306374e-47,0.02272
1.2618079593306374e-47,0.02273
1.2618079593306374e-47,0.02274
1.2618079593306318e-47,0.022750000000000003
1.2618079593306318e-47,0.022760000000000002
1.2618079593306318e-47,0.022770000000000002
1.2618079593306318e-47,0.02278
1.2618079593306318e-47,0.02279
1.2618079593306318e-47,0.0228
1.2618079593306318e-47,0.02281
1.2618079593306318e-47,0.02282
1.2618079593306318e-47,0.022830000000000003
1.2618079593306318e-47,0.022840000000000003
1.2618079593306318e-47,0.022850000000000002
3.510431546772197e-48,0.022860000000000002
3.51043143864514e-48,0.02287
3.51043143864514e-48,0.02288
3.51043143864514e-48,0.02289
3.51043143864514e-48,0.0229
3.51043143864514e-48,0.02291
3.51043143864514e-48,0.022920000000000003
3.51043143864514e-48,0.022930000000000002
3.51043143864514e-48,0.022940000000000002
3.51043143864514e-48,0.02295
3.51043143864514e-48,0.02296
3.51043143864514e-48,0.02297
3.51043143864514e-48,0.02298
3.51043143864514e-48,0.02299
3.51043143864514e-48,0.023000000000000003
3.51043143864514e-48,0.023010000000000003
3.51043143864514e-48,0.023020000000000002
3.51043143864514e-48,0.023030000000000002
3.510431438645119e-48,0.02304
3.510431438645119e-48,0.02305
3.510431438645119e-48,0.02306
3.510431438645119e-48,0.02307
3.510431438645119e-48,0.02308
3.510431438645119e-48,0.023090000000000003
3.510431438645119e-48,0.023100000000000002
3.510431438645119e-48,0.023110000000000002
3.510431438645119e-48,0.02312
3.510431438645119e-48,0.02313
3.510431438645119e-48,0.02314
3.510431438645119e-48,0.02315
3.510431438645119e-48,0.02316
3.510431438645119e-48,0.023170000000000003
3.510431438645119e-48,0.023180000000000003
3.510431438645119e-48,0.023190000000000002
3.510431428629256e-48,0.023200000000000002
3.510431428629256e-48,0.02321
3.510431428629256e-48,0.02322
3.510431428629256e-48,0.02323
3.510431428629256e-48,0.02324
3.510431428629256e-48,0.02325
3.510431428629256e-48,0.023260000000000003
9.764628547413096e-49,0.023270000000000002
9.764628547413096e-49,0.023280000000000002
9.764628547413096e-49,0.02329
9.764628547413096e-49,0.0233
9.764628547413096e-49,0.02331
9.764628547413096e-49,0.02332
9.764628547413017e-49,0.02333
9.764628547413017e-49,0.023340000000000003
9.764628547413017e-49,0.023350000000000003
9.764628547413017e-49,0.023360000000000002
9.764628547413017e-49,0.023370000000000002
9.764628547413017e-49,0.02338
9.764628547413017e-49,0.02339
9.764628547413017e-49,0.0234
9.764628547413017e-49,0.02341
9.764628547413017e-49,0.02342
9.764628547413017e-49,0.023430000000000003
9.764628547413017e-49,0.023440000000000003
9.764628547413017e-49,0.023450000000000002
9.764628547413017e-49,0.02346
9.764628547413017e-49,0.02347
9.764628547413017e-49,0.02348
9.764628547413017e-49,0.02349
9.764628547413017e-49,0.0235
9.764628547413017e-49,0.023510000000000003
9.764628547413017e-49,0.023520000000000003
9.764628547413017e-49,0.023530000000000002
9.764628514066552e-49,0.023540000000000002
9.764628514066552e-49,0.02355
9.764628514066552e-49,0.02356
9.764628514066552e-49,0.02357
9.764628514066552e-49,0.02358
9.764628514066552e-49,0.02359
9.764628514066552e-49,0.023600000000000003
9.764628514066552e-49,0.023610000000000003
9.764628514066543e-49,0.023620000000000002
9.764628514066543e-49,0.02363
9.764628514066543e-49,0.02364
9.764628514066543e-49,0.02365
9.764628514066543e-49,0.02366
9.764628514066543e-49,0.02367
2.7156982180375956e-49,0.023680000000000003
2.7156982180375956e-49,0.023690000000000003
2.7156982180375956e-49,0.023700000000000002
2.7156982180375956e-49,0.023710000000000002
2.7156982180375956e-49,0.02372
2.7156982180375956e-49,0.02373
2.7156982180375956e-49,0.02374
2.7156982180375956e-49,0.02375
2.7156982180375956e-49,0.02376
2.7156982180375956e-49,0.023770000000000003
2.7156982180375956e-49,0.023780000000000003
2.7156982180375956e-49,0.023790000000000002
2.7156982180375956e-49,0.0238
2.7156982180375956e-49,0.02381
2.7156982180375956e-49,0.02382
2.7156982180375956e-49,0.02383
2.7156982180375956e-49,0.02384
2.7156982180375956e-49,0.023850000000000003
2.7156982180375956e-49,0.023860000000000003
2.7156982180375956e-49,0.023870000000000002
2.7156982069359825e-49,0.023880000000000002
2.7156982069359825e-49,0.02389
2.7156982069359825e-49,0.0239
2.7156982069359795e-49,0.02391
2.7156982069359795e-49,0.02392
2.7156982069359795e-49,0.02393
2.7156982069359795e-49,0.023940000000000003
2.7156982069359795e-49,0.023950000000000003
2.7156982069359795e-49,0.023960000000000002
2.7156982069359795e-49,0.02397
2.7156982069359795e-49,0.02398
2.7156982069359795e-49,0.02399
2.7156982069359795e-49,0.024
2.7156982069359795e-49,0.02401
2.7156982069359795e-49,0.024020000000000003
2.7156982069359795e-49,0.024030000000000003
2.7156982069359795e-49,0.024040000000000002
2.7156982069359795e-49,0.024050000000000002
2.7156982069359795e-49,0.02406
2.7156982069359795e-49,0.02407
2.7156982069359795e-49,0.02408
7.551622165600409e-50,0.02409
7.551622165600409e-50,0.0241
7.551622165600409e-50,0.024110000000000003
7.551622165600409e-50,0.024120000000000003
7.551622165600409e-50,0.024130000000000002
7.551622165600409e-50,0.02414
7.551622165600409e-50,0.02415
7.551622165600409e-50,0.02416
7.551622165600409e-50,0.02417
7.551622165600409e-50,0.02418
7.551622165600409e-50,0.024190000000000003
7.551622165600394e-50,0.024200000000000003
7.551622128643318e-50,0.024210000000000002
7.551622128643318e-50,0.024220000000000002
7.551622128643318e-50,0.02423
7.551622128643318e-50,0.02424
7.551622128643318e-50,0.02425
7.551622128643318e-50,0.02426
7.551622128643318e-50,0.02427
7.551622128643318e-50,0.024280000000000003
7.551622128643318e-50,0.024290000000000003
7.551622128643318e-50,0.024300000000000002
7.551622128643318e-50,0.024310000000000002
7.551622128643318e-50,0.02432
7.551622128643318e-50,0.02433
7.551622128643318e-50,0.02434
7.551622128643318e-50,0.02435
7.551622128643318e-50,0.024360000000000003
7.551622128643318e-50,0.024370000000000003
7.551622128643318e-50,0.024380000000000002
7.551622128643318e-50,0.024390000000000002
7.551622128643318e-50,0.0244
7.551622128643318e-50,0.02441
7.551622128643318e-50,0.02442
7.551622128643318e-50,0.02443
7.551622128643318e-50,0.02444
7.551622128643318e-50,0.024450000000000003
7.551622128643318e-50,0.024460000000000003
7.551622128643318e-50,0.024470000000000002
7.551622128643318e-50,0.024480000000000002
2.0995888388560262e-50,0.02449
2.0995888388560213e-50,0.0245
2.0995888388560213e-50,0.02451
2.0995888388560213e-50,0.02452
2.0995888388560213e-50,0.024530000000000003
2.0995888388560213e-50,0.024540000000000003
2.0995888265537671e-50,0.024550000000000002
2.0995888265537671e-50,0.024560000000000002
2.0995888265537671e-50,0.02457
2.0995888265537671e-50,0.02458
2.0995888265537671e-50,0.02459
2.0995888265537671e-50,0.0246
2.0995888265537671e-50,0.02461
2.0995888265537671e-50,0.024620000000000003
2.0995888265537671e-50,0.024630000000000003
2.0995888265537671e-50,0.024640000000000002
2.0995888265537671e-50,0.024650000000000002
2.0995888265537671e-50,0.02466
2.0995888265537671e-50,0.02467
2.0995888265537671e-50,0.02468
2.0995888265537671e-50,0.02469
2.0995888265537671e-50,0.024700000000000003
2.0995888265537671e-50,0.024710000000000003
2.0995888265537671e-50,0.024720000000000002
2.0995888265537671e-50,0.024730000000000002
2.0995888265537671e-50,0.02474
2.0995888265537671e-50,0.02475
2.0995888265537671e-50,0.02476
2.0995888265537671e-50,0.02477
2.0995888265537671e-50,0.02478
2.0995888265537664e-50,0.024790000000000003
2.0995888265537664e-50,0.024800000000000003
2.0995888265537664e-50,0.024810000000000002
2.0995888265537664e-50,0.024820000000000002
2.0995888265537664e-50,0.02483
2.0995888265537664e-50,0.02484
2.0995888265537664e-50,0.02485
2.0995888265537664e-50,0.02486
2.0995888265537664e-50,0.024870000000000003
2.0995888254154076e-50,0.024880000000000003
2.0995888254154076e-50,0.024890000000000002
5.836677401048754e-51,0.024900000000000002
5.836677401048754e-51,0.02491
5.836677401048754e-51,0.02492
5.836677401048754e-51,0.02493
5.836677401048754e-51,0.02494
5.836677401048754e-51,0.02495
5.836677401048754e-51,0.024960000000000003
5.836677401048754e-51,0.024970000000000003
5.836677401048754e-51,0.024980000000000002
5.836677401048754e-51,0.024990000000000002
5.836677401048754e-51,0.025
5.836677401048754e-51,0.02501
5.836677401048754e-51,0.02502
5.836677401048754e-51,0.02503
5.836677401048754e-51,0.025040000000000003
5.836677401048754e-51,0.025050000000000003
5.836677401048754e-51,0.025060000000000002
5.836677401048754e-51,0.025070000000000002
5.836677401048751e-51,0.02508
5.836677401048751e-51,0.02509
5.836677401048751e-51,0.0251
5.836677401048751e-51,0.02511
5.836677401048751e-51,0.02512
5.836677401048751e-51,0.025130000000000003
5.836677401048751e-51,0.025140000000000003
5.836677401048751e-51,0.025150000000000002
5.836677401048751e-51,0.025160000000000002
5.836677401048751e-51,0.02517
5.836677401048751e-51,0.02518
5.836677401048751e-51,0.02519
5.836677401048751e-51,0.0252
5.836677401048751e-51,0.025210000000000003
5.836677397260335e-51,0.025220000000000003
5.836677397260335e-51,0.025230000000000002
5.836677397260335e-51,0.025240000000000002
5.836677397260335e-51,0.02525
5.836677397260335e-51,0.02526
5.836677397260335e-51,0.02527
5.836677397260335e-51,0.02528
5.836677397260335e-51,0.02529
5.836677397260335e-51,0.025300000000000003
1.6223204068332377e-51,0.025310000000000003
1.6223204068332377e-51,0.025320000000000002
1.6223204068332377e-51,0.025330000000000002
1.6223204068332377e-51,0.02534
1.6223204068332377e-51,0.02535
1.6223204068332377e-51,0.02536
1.6223204068332368e-51,0.02537
1.6223204068332368e-51,0.025380000000000003
1.6223204068332368e-51,0.025390000000000003
1.6223204068332368e-51,0.025400000000000002
1.6223204068332368e-51,0.025410000000000002
1.6223204068332368e-51,0.02542
1.6223204068332368e-51,0.02543
1.6223204068332368e-51,0.02544
1.6223204068332368e-51,0.02545
1.6223204068332368e-51,0.02546
1.6223204068332368e-51,0.025470000000000003
1.6223204068332368e-51,0.025480000000000003
1.6223204068332368e-51,0.025490000000000002
1.6223204068332368e-51,0.025500000000000002
1.6223204068332368e-51,0.02551
1.6223204068332368e-51,0.02552
1.6223204068332368e-51,0.02553
1.6223204068332368e-51,0.02554
1.6223204068332368e-51,0.025550000000000003
1.6223204055725275e-51,0.025560000000000003
1.6223204055725275e-51,0.025570000000000002
1.6223204055725275e-51,0.025580000000000002
1.6223204055725275e-51,0.02559
1.6223204055725275e-51,0.0256
1.6223204055725275e-51,0.02561
1.6223204055725275e-51,0.02562
1.6223204055725275e-51,0.02563
1.6223204055725275e-51,0.025640000000000003
1.6223204055725275e-51,0.025650000000000003
1.6223204055725272e-51,0.025660000000000002
1.6223204055725272e-51,0.025670000000000002
1.6223204055725272e-51,0.02568
1.6223204055725272e-51,0.02569
1.6223204055725272e-51,0.0257
1.6223204055725272e-51,0.02571
4.5086761748485255e-52,0.025720000000000003
4.5086761748485255e-52,0.025730000000000003
4.5086761748485255e-52,0.025740000000000002
4.5086761748485255e-52,0.025750000000000002
4.5086761748485255e-52,0.02576
4.5086761748485255e-52,0.02577
4.5086761748485255e-52,0.02578
4.5086761748485255e-52,0.02579
4.5086761748485255e-52,0.0258
4.5086761748485255e-52,0.025810000000000003
4.5086761748485255e-52,0.025820000000000003
4.5086761748485255e-52,0.025830000000000002
4.5086761748485255e-52,0.025840000000000002
4.5086761748485255e-52,0.02585
4.5086761748485255e-52,0.02586
4.5086761748485255e-52,0.02587
4.5086761748485255e-52,0.02588
4.50867617065334e-52,0.025890000000000003
4.50867617065334e-52,0.025900000000000003
4.50867617065334e-52,0.025910000000000002
4.50867617065334e-52,0.025920000000000002
4.50867617065334e-52,0.02593
4.50867617065334e-52,0.02594
4.508676170653339e-52,0.02595
4.508676170653339e-52,0.02596
4.508676170653339e-52,0.02597
4.508676170653339e-52,0.025980000000000003
4.508676170653339e-52,0.025990000000000003
4.508676170653339e-52,0.026000000000000002
4.508676170653339e-52,0.026010000000000002
4.508676170653339e-52,0.02602
4.508676170653339e-52,0.02603
4.508676170653339e-52,0.02604
4.508676170653339e-52,0.02605
4.508676170653339e-52,0.026060000000000003
4.508676170653339e-52,0.026070000000000003
4.508676170653339e-52,0.026080000000000002
4.508676170653339e-52,0.026090000000000002
4.508676170653339e-52,0.0261
4.508676170653339e-52,0.02611
4.508676170653339e-52,0.02612
1.2528665181402832e-52,0.02613
1.2528665181402832e-52,0.02614
1.2528665181402832e-52,0.026150000000000003
1.2528665181402832e-52,0.026160000000000003
1.2528665181402832e-52,0.026170000000000002
1.2528665181402832e-52,0.026180000000000002
1.2528665181402832e-52,0.02619
1.2528665181402832e-52,0.0262
1.2528665181402832e-52,0.02621
1.2528665181402832e-52,0.02622
1.2528665167443452e-52,0.026230000000000003
1.2528665167443452e-52,0.026240000000000003
1.2528665167443452e-52,0.026250000000000002
1.2528665167443452e-52,0.026260000000000002
1.2528665167443452e-52,0.02627
1.2528665167443452e-52,0.02628
1.2528665167443452e-52,0.02629
1.2528665167443452e-52,0.0263
1.2528665167443452e-52,0.02631
1.2528665167443452e-52,0.026320000000000003
1.2528665167443452e-52,0.026330000000000003
1.2528665167443452e-52,0.026340000000000002
1.2528665167443452e-52,0.026350000000000002
1.2528665167443452e-52,0.02636
1.2528665167443452e-52,0.02637
1.2528665167443452e-52,0.02638
1.2528665167443452e-52,0.02639
1.2528665167443452e-52,0.026400000000000003
1.2528665167443452e-52,0.026410000000000003
1.2528665167443452e-52,0.026420000000000003
1.2528665167443452e-52,0.026430000000000002
1.2528665167443452e-52,0.02644
1.2528665167443452e-52,0.02645
1.2528665167443452e-52,0.02646
1.2528665167443452e-52,0.02647
1.2528665167443452e-52,0.02648
1.2528665167443452e-52,0.026490000000000003
1.2528665167443452e-52,0.026500000000000003
1.2528665167443452e-52,0.026510000000000002
1.2528665167443452e-52,0.026520000000000002
3.48101338583386e-53,0.02653
3.4810133858338595e-53,0.02654
3.4810133858338595e-53,0.02655
3.4810133858338595e-53,0.02656
3.4810133811891304e-53,0.026570000000000003
3.4810133811891304e-53,0.026580000000000003
3.4810133811891304e-53,0.026590000000000003
3.4810133811891304e-53,0.026600000000000002
3.4810133811891304e-53,0.02661
3.4810133811891304e-53,0.02662
3.4810133811891304e-53,0.02663
3.4810133811891304e-53,0.02664
3.4810133811891304e-53,0.02665
3.4810133811891304e-53,0.026660000000000003
3.4810133811891304e-53,0.026670000000000003
3.4810133811891304e-53,0.026680000000000002
3.4810133811891304e-53,0.026690000000000002
3.4810133811891304e-53,0.0267
3.4810133811891304e-53,0.02671
3.4810133811891304e-53,0.02672
3.4810133811891304e-53,0.02673
3.4810133811891304e-53,0.026740000000000003
3.4810133811891304e-53,0.026750000000000003
3.4810133811891304e-53,0.026760000000000003
3.4810133811891304e-53,0.026770000000000002
3.4810133811891304e-53,0.02678
3.4810133811891304e-53,0.02679
3.4810133811891304e-53,0.0268
3.4810133811891304e-53,0.02681
3.4810133811891304e-53,0.02682
3.48101338118913e-53,0.026830000000000003
3.48101338118913e-53,0.026840000000000003
3.48101338118913e-53,0.026850000000000002
3.48101338118913e-53,0.026860000000000002
3.48101338118913e-53,0.02687
3.48101338118913e-53,0.02688
3.48101338118913e-53,0.02689
3.4810133807598092e-53,0.0269
3.4810133807598092e-53,0.026910000000000003
3.4810133807598092e-53,0.026920000000000003
3.4810133807598092e-53,0.026930000000000003
9.670599908764621e-54,0.026940000000000002
9.670599908764621e-54,0.02695
9.670599908764621e-54,0.02696
9.670599908764621e-54,0.02697
9.670599908764621e-54,0.02698
9.670599908764621e-54,0.02699
9.670599908764621e-54,0.027000000000000003
9.670599908764621e-54,0.027010000000000003
9.670599908764621e-54,0.027020000000000002
9.670599908764621e-54,0.027030000000000002
9.670599908764621e-54,0.02704
9.670599908764621e-54,0.02705
9.670599908764621e-54,0.02706
9.670599908764621e-54,0.02707
9.670599908764621e-54,0.027080000000000003
9.670599908764621e-54,0.027090000000000003
9.670599908764621e-54,0.027100000000000003
9.670599908764621e-54,0.027110000000000002
9.670599908764621e-54,0.027120000000000002
9.670599908764621e-54,0.02713
9.670599908764621e-54,0.02714
9.670599908764621e-54,0.02715
9.670599908764621e-54,0.02716
9.670599908764621e-54,0.027170000000000003
9.670599908764621e-54,0.027180000000000003
9.670599908764621e-54,0.027190000000000002
9.670599908764621e-54,0.027200000000000002
9.670599908764621e-54,0.02721
9.670599908764621e-54,0.02722
9.670599908764621e-54,0.02723
9.670599907336434e-54,0.02724
9.670599907336434e-54,0.027250000000000003
9.670599907336434e-54,0.027260000000000003
9.670599907336434e-54,0.027270000000000003
9.670599907336434e-54,0.027280000000000002
9.670599907336434e-54,0.027290000000000002
9.670599907336434e-54,0.0273
9.670599907336434e-54,0.02731
9.670599907336434e-54,0.02732
9.670599907336434e-54,0.02733
9.670599907336434e-54,0.027340000000000003
2.686269598169634e-54,0.027350000000000003
2.686269598169634e-54,0.027360000000000002
2.686269598169634e-54,0.027370000000000002
2.686269598169634e-54,0.02738
2.686269598169634e-54,0.02739
2.686269598169634e-54,0.0274
2.686269598169634e-54,0.02741
2.686269598169634e-54,0.027420000000000003
2.686269598169634e-54,0.027430000000000003
2.686269598169634e-54,0.027440000000000003
2.686269598169634e-54,0.027450000000000002
2.686269598169634e-54,0.027460000000000002
2.686269598169634e-54,0.02747
2.686269598169634e-54,0.02748
2.686269598169634e-54,0.02749
2.686269598169634e-54,0.0275
2.686269598169634e-54,0.027510000000000003
2.686269598169634e-54,0.027520000000000003
2.686269598169634e-54,0.027530000000000002
2.686269598169634e-54,0.027540000000000002
2.686269598169634e-54,0.02755
2.686269598169634e-54,0.02756
2.6862695976945544e-54,0.02757
2.6862695976945544e-54,0.02758
2.6862695976945544e-54,0.027590000000000003
2.6862695976945544e-54,0.027600000000000003
2.6862695976945544e-54,0.027610000000000003
2.6862695976945544e-54,0.027620000000000002
2.6862695976945544e-54,0.027630000000000002
2.6862695976945544e-54,0.02764
2.6862695976945544e-54,0.02765
2.6862695976945544e-54,0.02766
2.6862695976945544e-54,0.02767
2.6862695976945544e-54,0.027680000000000003
2.6862695976945544e-54,0.027690000000000003
2.6862695976945544e-54,0.027700000000000002
2.6862695976945544e-54,0.027710000000000002
2.6862695976945544e-54,0.02772
2.6862695976945544e-54,0.02773
2.6862695976945544e-54,0.02774
2.6862695976945544e-54,0.02775
7.460978465242878e-55,0.027760000000000003
7.460978465242878e-55,0.027770000000000003
7.460978465242878e-55,0.027780000000000003
7.460978465242878e-55,0.027790000000000002
7.460978465242878e-55,0.027800000000000002
7.460978465242878e-55,0.02781
7.460978465242878e-55,0.02782
7.460978465242878e-55,0.02783
7.460978465242878e-55,0.02784
7.460978465242878e-55,0.027850000000000003
7.460978465242878e-55,0.027860000000000003
7.460978465242878e-55,0.027870000000000002
7.460978465242878e-55,0.027880000000000002
7.460978465242878e-55,0.02789
7.460978465242878e-55,0.0279
7.460978463662601e-55,0.02791
7.460978463662601e-55,0.02792
7.460978463662601e-55,0.027930000000000003
7.460978463662601e-55,0.027940000000000003
7.460978463662601e-55,0.027950000000000003
7.460978463662601e-55,0.027960000000000002
7.460978463662601e-55,0.027970000000000002
7.460978463662601e-55,0.02798
7.460978463662601e-55,0.02799
7.460978463662601e-55,0.028
7.460978463662601e-55,0.02801
7.460978463662601e-55,0.028020000000000003
7.460978463662601e-55,0.028030000000000003
7.460978463662601e-55,0.028040000000000002
7.460978463662601e-55,0.028050000000000002
7.460978463662601e-55,0.02806
7.460978463662601e-55,0.02807
7.460978463662601e-55,0.02808
7.460978463662601e-55,0.02809
7.460978463662601e-55,0.028100000000000003
7.460978463662601e-55,0.028110000000000003
7.460978463662601e-55,0.028120000000000003
7.460978463662601e-55,0.028130000000000002
7.460978463662601e-55,0.028140000000000002
7.460978463662601e-55,0.02815
7.460978463662601e-55,0.02816
2.072017726687844e-55,0.02817
2.072017726687844e-55,0.02818
2.072017726687844e-55,0.028190000000000003
2.072017726687844e-55,0.028200000000000003
2.072017726687844e-55,0.028210000000000002
2.072017726687844e-55,0.028220000000000002
2.072017726687844e-55,0.02823
2.072017726687844e-55,0.02824
2.072017726162213e-55,0.02825
2.072017726162213e-55,0.02826
2.072017726162213e-55,0.028270000000000003
2.072017726162213e-55,0.028280000000000003
2.072017726162213e-55,0.028290000000000003
2.072017726162213e-55,0.028300000000000002
2.072017726162213e-55,0.028310000000000002
2.072017726162213e-55,0.02832
2.072017726162213e-55,0.02833
2.072017726162213e-55,0.02834
2.072017726162213e-55,0.02835
2.072017726162213e-55,0.028360000000000003
2.072017726162213e-55,0.028370000000000003
2.072017726162213e-55,0.028380000000000002
2.072017726162213e-55,0.028390000000000002
2.072017726162213e-55,0.0284
2.072017726162213e-55,0.02841
2.072017726162213e-55,0.02842
2.072017726162213e-55,0.02843
2.072017726162213e-55,0.028440000000000003
2.072017726162213e-55,0.028450000000000003
2.072017726162213e-55,0.028460000000000003
2.072017726162213e-55,0.028470000000000002
2.072017726162213e-55,0.028480000000000002
2.072017726162213e-55,0.02849
2.072017726162213e-55,0.0285
2.072017726162213e-55,0.02851
2.072017726162213e-55,0.02852
2.072017726162213e-55,0.028530000000000003
2.072017726162213e-55,0.028540000000000003
2.072017726162213e-55,0.028550000000000002
2.072017726162213e-55,0.028560000000000002
5.753658143356004e-56,0.02857
5.753658141607729e-56,0.02858
5.753658141607729e-56,0.02859
5.753658141607729e-56,0.0286
5.753658141607729e-56,0.028610000000000003
5.753658141607729e-56,0.028620000000000003
5.753658141607729e-56,0.028630000000000003
5.753658141607729e-56,0.028640000000000002
5.753658141607729e-56,0.028650000000000002
5.753658141607729e-56,0.02866
5.753658141607729e-56,0.02867
5.753658141607729e-56,0.02868
5.753658141607729e-56,0.02869
5.753658141607729e-56,0.028700000000000003
5.753658141607729e-56,0.028710000000000003
5.753658141607729e-56,0.028720000000000002
5.753658141607729e-56,0.028730000000000002
5.753658141607729e-56,0.02874
5.753658141607729e-56,0.02875
5.753658141607729e-56,0.02876
5.753658141607729e-56,0.02877
5.753658141607729e-56,0.028780000000000003
5.753658141607729e-56,0.028790000000000003
5.753658141607729e-56,0.028800000000000003
5.753658141607729e-56,0.028810000000000002
5.753658141607729e-56,0.028820000000000002
5.753658141607729e-56,0.02883
5.753658141607729e-56,0.02884
5.753658141607729e-56,0.02885
5.753658141607729e-56,0.02886
5.753658141607729e-56,0.028870000000000003
5.753658141607729e-56,0.028880000000000003
5.753658141607729e-56,0.028890000000000002
5.753658141607729e-56,0.028900000000000002
5.753658141607729e-56,0.02891
5.753658141446281e-56,0.02892
5.753658141446281e-56,0.02893
5.753658141446281e-56,0.02894
5.753658141446281e-56,0.028950000000000004
5.753658141446281e-56,0.028960000000000003
5.753658141446281e-56,0.028970000000000003
1.5975295711681692e-56,0.028980000000000002
1.5975295711681692e-56,0.028990000000000002
1.5975295711681692e-56,0.029
1.5975295711681692e-56,0.02901
1.5975295711681692e-56,0.02902
1.5975295711681692e-56,0.02903
1.5975295711681692e-56,0.029040000000000003
1.5975295711681692e-56,0.029050000000000003
1.5975295711681692e-56,0.029060000000000002
1.5975295711681692e-56,0.029070000000000002
1.5975295711681692e-56,0.02908
1.5975295711681692e-56,0.02909
1.5975295711681692e-56,0.0291
1.5975295711681692e-56,0.02911
1.5975295711681692e-56,0.029120000000000004
1.5975295711681692e-56,0.029130000000000003
1.5975295711681692e-56,0.029140000000000003
1.5975295711681692e-56,0.029150000000000002
1.5975295711681692e-56,0.029160000000000002
1.5975295711681692e-56,0.02917
1.5975295711681692e-56,0.02918
1.5975295711681692e-56,0.02919
1.5975295711681692e-56,0.0292
1.5975295711681692e-56,0.029210000000000003
1.5975295711681692e-56,0.029220000000000003
1.5975295711681692e-56,0.029230000000000003
1.5975295711681692e-56,0.029240000000000002
1.5975295711144817e-56,0.02925
1.5975295711144817e-56,0.02926
1.5975295711144817e-56,0.02927
1.5975295711144817e-56,0.02928
1.5975295711144817e-56,0.029290000000000004
1.5975295711144817e-56,0.029300000000000003
1.5975295711144817e-56,0.029310000000000003
1.5975295711144817e-56,0.029320000000000002
1.5975295711144817e-56,0.029330000000000002
1.5975295711144817e-56,0.02934
1.5975295711144817e-56,0.02935
1.5975295711144817e-56,0.02936
1.5975295711144817e-56,0.02937
1.5975295711144817e-56,0.029380000000000003
4.4351602831187446e-57,0.029390000000000003
4.4351602831187446e-57,0.029400000000000003
4.4351602831187446e-57,0.029410000000000002
4.4351602831187446e-57,0.02942
4.4351602831187446e-57,0.02943
4.4351602831187446e-57,0.02944
4.4351602831187446e-57,0.02945
4.4351602831187446e-57,0.029460000000000004
4.4351602831187446e-57,0.029470000000000003
4.4351602831187446e-57,0.029480000000000003
4.4351602831187446e-57,0.029490000000000002
4.4351602831187446e-57,0.029500000000000002
4.4351602831187446e-57,0.02951
4.4351602831187446e-57,0.02952
4.4351602831187446e-57,0.02953
4.4351602831187446e-57,0.02954
4.4351602831187446e-57,0.029550000000000003
4.4351602831187446e-57,0.029560000000000003
4.4351602831187446e-57,0.029570000000000003
4.4351602831187446e-57,0.029580000000000002
4.435160282940215e-57,0.02959
4.435160282940215e-57,0.0296
4.435160282940215e-57,0.02961
4.435160282940215e-57,0.02962
