hc,f
4.632847026570614e-57,0.016640000000000002
2.2365818245457668e-57,0.01665
2.2366475696827558e-57,0.01666
2.175194488209085e-57,0.01667
2.1696095672880813e-57,0.01668
2.1696037058389562e-57,0.01669
3.8328388373337735e-57,0.0167
4.116504098488419e-57,0.016710000000000003
4.111191562265088e-57,0.016720000000000002
4.111191580974121e-57,0.016730000000000002
4.1240435846932183e-57,0.01674
3.845322095548895e-57,0.01675
3.845251039141971e-57,0.01676
3.824983519841101e-57,0.01677
3.8254908267419946e-57,0.01678
3.8254911601249386e-57,0.01679
3.7087041955188464e-57,0.016800000000000002
3.7074096326713546e-57,0.016810000000000002
3.7074099118377335e-57,0.01682
3.7074097195651844e-57,0.01683
3.425947800918019e-57,0.01684
1.3303156461874573e-57,0.01685
1.297787114847392e-57,0.01686
1.297844873556503e-57,0.01687
1.2974423441431296e-57,0.016880000000000003
6.322358751339794e-58,0.016890000000000002
6.140551552205017e-58,0.016900000000000002
6.1523273889081224e-58,0.01691
6.15232173482392e-58,0.01692
6.120419072085408e-58,0.01693
1.1387242530208654e-57,0.01694
1.1387242530208654e-57,0.01695
1.1426988808405003e-57,0.01696
1.1426672425911588e-57,0.016970000000000002
1.0621740368667907e-57,0.016980000000000002
1.0563492348264048e-57,0.01699
1.0563493494467136e-57,0.017
1.0555914262953999e-57,0.01701
1.0555914266067517e-57,0.01702
1.0209807520259785e-57,0.01703
1.0209807519964687e-57,0.01704
1.0209740397346407e-57,0.017050000000000003
1.0197012262552078e-57,0.017060000000000002
9.386429737089342e-58,0.017070000000000002
9.386505688521059e-58,0.01708
3.634949647547749e-58,0.01709
3.6349485165731104e-58,0.0171
3.6320027446862655e-58,0.01711
1.7384644280693405e-58,0.01712
1.74220435908658e-58,0.01713
1.7422042823614093e-58,0.017140000000000002
1.7320778160406875e-58,0.017150000000000002
2.1086079889148226e-58,0.01716
2.1084380397647315e-58,0.01717
3.1683221399297075e-58,0.01718
3.1673957208241532e-58,0.01719
3.1679265410776068e-58,0.0172
2.9373457600372676e-58,0.01721
2.9163434623307578e-58,0.017220000000000003
2.9163434623307578e-58,0.017230000000000002
2.916343473792699e-58,0.017240000000000002
2.9149653642715726e-58,0.01725
2.8129158791356798e-58,0.01726
2.8089065797454144e-58,0.01727
2.8089298250527057e-58,0.01728
2.8089298451228473e-58,0.01729
2.5720687235916653e-58,0.0173
2.5598075627858167e-58,0.017310000000000002
2.5594151392636017e-58,0.017320000000000002
1.01755909285153e-58,0.01733
1.0181266904805229e-58,0.01734
1.009707733338497e-58,0.01735
4.935363239733473e-59,0.01736
4.903444944831502e-59,0.01737
4.902718709568524e-59,0.01738
5.9628711608176235e-59,0.017390000000000003
6.01828362164957e-59,0.017400000000000002
6.020885619143649e-59,0.017410000000000002
8.789957712608872e-59,0.01742
8.782240347411926e-59,0.01743
8.06257841224249e-59,0.01744
8.06249295621259e-59,0.01745
8.05795975237045e-59,0.01746
8.05803422012958e-59,0.01747
7.7539177505680864e-59,0.017480000000000002
7.7411623813107555e-59,0.017490000000000002
7.741162353576619e-59,0.0175
7.740581545832573e-59,0.01751
7.740581546886392e-59,0.01752
7.010151994870796e-59,0.01753
7.010135747390538e-59,0.01754
7.010892890201731e-59,0.01755
7.010904153269555e-59,0.017560000000000003
2.8271423074909327e-59,0.017570000000000002
2.8270179247283147e-59,0.017580000000000002
1.3883094007576347e-59,0.01759
1.3863435554253907e-59,0.0176
1.3863435554253907e-59,0.01761
1.7053454127121154e-59,0.01762
1.7053422299052896e-59,0.01763
1.7053215811310238e-59,0.01764
1.701632053422243e-59,0.017650000000000002
2.4220042391767707e-59,0.017660000000000002
2.4220042281072607e-59,0.01767
2.2290996829471536e-59,0.01768
2.2291246278248743e-59,0.01769
2.2291246278248743e-59,0.0177
2.1342595138385703e-59,0.01771
2.1342595138385703e-59,0.01772
2.1342554499636206e-59,0.017730000000000003
2.133841859776489e-59,0.017740000000000002
2.1229554302910977e-59,0.017750000000000002
1.9203530903136777e-59,0.01776
1.9205993152008637e-59,0.01777
1.9205993170057415e-59,0.01778
1.9205811989095104e-59,0.01779
1.9166002385301175e-59,0.0178
7.897208729377809e-60,0.01781
3.925977977550692e-60,0.017820000000000003
3.9294088993967227e-60,0.017830000000000002
3.9907131012388044e-60,0.01784
4.831095017524319e-60,0.01785
4.819026490391481e-60,0.01786
4.819026490391481e-60,0.01787
4.819146615233898e-60,0.01788
6.720364863745377e-60,0.01789
6.720440606451402e-60,0.017900000000000003
6.171004586389243e-60,0.017910000000000002
6.170329188576696e-60,0.017920000000000002
6.157906108882686e-60,0.01793
5.887740005241012e-60,0.01794
5.886346764086294e-60,0.01795
5.886346764086294e-60,0.01796
5.852461132030375e-60,0.01797
5.853187205222394e-60,0.01798
5.262257060856246e-60,0.017990000000000003
5.262257060856246e-60,0.018000000000000002
5.261773826950607e-60,0.01801
5.249166102539205e-60,0.01802
5.249160775153954e-60,0.01803
5.249401264412744e-60,0.01804
2.2114713762926928e-60,0.01805
1.1316777012834305e-60,0.01806
1.1270004677951355e-60,0.018070000000000003
1.3651017423452465e-60,0.018080000000000002
1.3651017408549708e-60,0.018090000000000002
1.365135763171854e-60,0.0181
1.3421823062228387e-60,0.01811
1.34217936974793e-60,0.01812
1.866857272003262e-60,0.01813
1.7094461656911626e-60,0.01814
1.7055189977917792e-60,0.01815
1.624678446513811e-60,0.018160000000000003
1.624678446513811e-60,0.018170000000000002
1.624678446571406e-60,0.01818
1.6246570383828322e-60,0.01819
1.614357477445475e-60,0.0182
1.6143570432237557e-60,0.01821
1.4419427827111258e-60,0.01822
1.441940745953321e-60,0.01823
1.4412390402873413e-60,0.018240000000000003
1.4380331084478964e-60,0.018250000000000002
1.4380272866239044e-60,0.018260000000000002
1.4380272866421424e-60,0.01827
1.4389295114783068e-60,0.01828
3.19582109817349e-61,0.01829
3.1958200853609325e-61,0.0183
3.867799148183928e-61,0.01831
3.861572605582002e-61,0.01832
3.7985025892666845e-61,0.018330000000000003
3.7975321126911346e-61,0.018340000000000002
3.797554446277411e-61,0.01835
3.797554446309418e-61,0.01836
4.7257654228035876e-61,0.01837
4.725764615232093e-61,0.01838
4.486849397427283e-61,0.01839
4.486772509976751e-61,0.0184
4.487534691812749e-61,0.018410000000000003
4.454796904403783e-61,0.018420000000000002
4.454269203491685e-61,0.018430000000000002
4.45425764069218e-61,0.01844
4.452236646026914e-61,0.01845
3.95034953028584e-61,0.01846
3.940041721553005e-61,0.01847
3.9400417215530057e-61,0.01848
3.9400555545488276e-61,0.01849
3.942776801902544e-61,0.018500000000000003
3.942775653058167e-61,0.018510000000000002
3.942785345953355e-61,0.018520000000000002
9.06570514545548e-62,0.01853
1.094135160611636e-61,0.01854
1.0938223867950237e-61,0.01855
1.0748759896271846e-61,0.01856
1.0748756021306322e-61,0.01857
1.0742415830618145e-61,0.018580000000000003
1.0694232255760959e-61,0.018590000000000002
1.0693909604435962e-61,0.018600000000000002
1.3108082441386053e-61,0.01861
1.2401053444091e-61,0.01862
1.2399227629080953e-61,0.01863
1.2297553951407054e-61,0.01864
1.2297553849796189e-61,0.01865
1.2297484377214179e-61,0.01866
1.2291767639007256e-61,0.018670000000000003
1.2291767274305983e-61,0.018680000000000002
1.0829661896916894e-61,0.018690000000000002
1.079739588244412e-61,0.0187
1.079358470195697e-61,0.01871
1.0805655987769132e-61,0.01872
1.0805661073886607e-61,0.01873
1.0805660498688367e-61,0.01874
1.0803849021008165e-61,0.018750000000000003
9.978090008825643e-62,0.018760000000000002
3.0997793672132287e-62,0.018770000000000002
3.042917215144631e-62,0.01878
3.0408187493149727e-62,0.01879
3.0258893746880976e-62,0.0188
3.0257803585363242e-62,0.01881
3.025768844236242e-62,0.01882
3.0257690373171414e-62,0.01883
2.201755470938885e-62,0.018840000000000003
3.428547518577378e-62,0.018850000000000002
3.39699395234756e-62,0.018860000000000002
3.3969937991292514e-62,0.01887
3.397271984848901e-62,0.01888
3.3951667080389352e-62,0.01889
3.395165179979581e-62,0.0189
3.3951651791097297e-62,0.01891
2.958290631768383e-62,0.018920000000000003
2.9583029802966707e-62,0.018930000000000002
2.9620578873471912e-62,0.018940000000000002
2.9620608618739415e-62,0.01895
2.9619539243819167e-62,0.01896
2.96135329021629e-62,0.01897
2.961353290180413e-62,0.01898
3.002058337579574e-62,0.01899
2.7657853829937586e-62,0.019
2.7655561904265077e-62,0.019010000000000003
8.562429714140299e-63,0.019020000000000002
8.56243041888556e-63,0.019030000000000002
8.562364107657939e-63,0.01904
8.562815415451377e-63,0.01905
8.562814712848435e-63,0.01906
6.220953612958453e-63,0.01907
6.070853719832442e-63,0.01908
9.389917922118891e-63,0.019090000000000003
9.38312506439878e-63,0.019100000000000002
9.383124441920271e-63,0.019110000000000002
9.383130691476e-63,0.01912
9.379456388755132e-63,0.01913
9.379456388590554e-63,0.01914
8.109872165095823e-63,0.01915
8.121578479575418e-63,0.01916
8.121207202643677e-63,0.01917
8.121207198482259e-63,0.019180000000000003
8.119226100430993e-63,0.019190000000000002
8.119226100430894e-63,0.019200000000000002
8.119221293207063e-63,0.01921
8.237147523739928e-63,0.01922
7.565721910993976e-63,0.01923
7.561114470539072e-63,0.01924
7.561114378809523e-63,0.01925
2.422537927796969e-63,0.019260000000000003
2.4234154781976487e-63,0.019270000000000002
2.4234153424139845e-63,0.019280000000000002
2.4234126103483895e-63,0.01929
1.7131183054256293e-63,0.0193
1.7131183054256293e-63,0.01931
1.709769902821943e-63,0.01932
2.594688206681039e-63,0.01933
2.5946977388721356e-63,0.01934
2.5934702373597875e-63,0.019350000000000003
2.5934697408172354e-63,0.019360000000000002
2.585025287314931e-63,0.019370000000000002
2.227289165170715e-63,0.01938
2.2272891134849207e-63,0.01939
2.2266350344705884e-63,0.0194
2.2266350344705884e-63,0.01941
2.2266207296333887e-63,0.01942
2.2263828786537025e-63,0.019430000000000003
2.2263828416767537e-63,0.019440000000000002
2.256212210159497e-63,0.019450000000000002
2.2547733312022958e-63,0.01946
2.0686386560519784e-63,0.01947
2.0687354883459577e-63,0.01948
2.068735181450202e-63,0.01949
6.85989433202556e-64,0.0195
6.86100030748208e-64,0.01951
6.861009435261938e-64,0.019520000000000003
6.120601821210345e-64,0.019530000000000002
4.823201939211312e-64,0.019540000000000002
4.823217674697957e-64,0.01955
7.175267839648485e-64,0.01956
7.175265309342388e-64,0.01957
7.175265309341242e-64,0.01958
7.174885609065978e-64,0.01959
7.158516981250572e-64,0.019600000000000003
6.110227146038125e-64,0.019610000000000002
6.10807848172577e-64,0.019620000000000002
6.108016583857736e-64,0.01963
6.107214640648413e-64,0.01964
6.107214564549692e-64,0.01965
6.10721122319597e-64,0.01966
6.09198288515811e-64,0.01967
6.188591098915659e-64,0.01968
6.188881641233771e-64,0.019690000000000003
5.6614031879076006e-64,0.019700000000000002
5.661413010766024e-64,0.019710000000000002
5.661537810338576e-64,0.01972
5.6615377861601926e-64,0.01973
1.9424906588203588e-64,0.01974
1.7259456010046505e-64,0.01975
1.723294456288896e-64,0.01976
1.3588142563441867e-64,0.019770000000000003
1.3588143256574648e-64,0.019780000000000002
1.3588143227034664e-64,0.019790000000000002
1.9862234706973744e-64,0.0198
1.9862234733431878e-64,0.01981
1.9811876871419866e-64,0.01982
1.9805700740602858e-64,0.01983
1.6760491274756044e-64,0.01984
1.6757745009616594e-64,0.01985
1.6757745009616594e-64,0.019860000000000003
1.6757689781473083e-64,0.019870000000000002
1.675660957696337e-64,0.019880000000000002
1.6756609558018953e-64,0.01989
1.669647020645427e-64,0.0199
1.6991571738231848e-64,0.01991
1.6991571738231848e-64,0.01992
1.699195694388373e-64,0.01993
1.5497744685925704e-64,0.019940000000000003
1.549775073040285e-64,0.019950000000000002
1.5497759714982114e-64,0.019960000000000002
1.5463010249673783e-64,0.01997
4.853780106600351e-65,0.01998
4.853770499838755e-65,0.01999
3.833420522768822e-65,0.02
3.832777765709465e-65,0.02001
3.83277776590883e-65,0.02002
3.83267995924942e-65,0.020030000000000003
5.511003323501511e-65,0.020040000000000002
5.484385948676542e-65,0.020050000000000002
5.483604701283746e-65,0.02006
4.599675201168079e-65,0.02007
4.599298258443262e-65,0.02008
4.59929835922182e-65,0.02009
4.599298359055683e-65,0.0201
4.5993101922017374e-65,0.020110000000000003
4.580887029886239e-65,0.020120000000000002
4.5808869828238e-65,0.020130000000000002
4.666627192389106e-65,0.02014
4.666628797005024e-65,0.02015
4.666631640208537e-65,0.02016
4.243541417394618e-65,0.02017
4.243541417394479e-65,0.02018
4.232634837330672e-65,0.02019
4.232096767205743e-65,0.020200000000000003
4.177616313768729e-65,0.020210000000000002
1.3682214026661855e-65,0.020220000000000002
1.0813921023514655e-65,0.02023
1.0813640746229467e-65,0.02024
1.0813640746229467e-65,0.02025
1.0844670987397242e-65,0.02026
1.084088143126123e-65,0.02027
1.5193298242491918e-65,0.020280000000000003
1.519220047399513e-65,0.020290000000000002
1.2628399868369698e-65,0.020300000000000002
1.2628403580532438e-65,0.02031
1.2628440381957607e-65,0.02032
1.262844038195691e-65,0.02033
1.2571105735551513e-65,0.02034
1.2571562255727618e-65,0.02035
1.2571562255727618e-65,0.02036
1.282064941186095e-65,0.020370000000000003
1.2820645379540379e-65,0.020380000000000002
1.2820645121447244e-65,0.020390000000000002
1.1623219406515277e-65,0.0204
1.158720156575271e-65,0.02041
1.1587003582911967e-65,0.02042
1.142365156738794e-65,0.02043
1.142362525714362e-65,0.02044
1.142362523219291e-65,0.020450000000000003
3.8573164668893923e-66,0.020460000000000002
3.0513932175912795e-66,0.020470000000000002
3.059407813861891e-66,0.02048
3.0594078138618897e-66,0.02049
3.026624096296544e-66,0.0205
3.0266233063609406e-66,0.02051
4.2118058806758946e-66,0.02052
3.468734588381941e-66,0.02053
3.4687338803619526e-66,0.020540000000000003
3.464534194102973e-66,0.020550000000000002
3.4646861326105777e-66,0.020560000000000002
3.4510554491944313e-66,0.02057
3.451053762635459e-66,0.02058
3.4510537626229197e-66,0.02059
3.523490598583472e-66,0.0206
3.5234905998193575e-66,0.02061
3.5221200052625e-66,0.020620000000000003
3.522059984863989e-66,0.020630000000000003
3.173360609752912e-66,0.020640000000000002
3.17335130693577e-66,0.02065
3.124341697085931e-66,0.02066
3.1243385904337267e-66,0.02067
3.1243385796462123e-66,0.02068
3.1239743680864837e-66,0.02069
8.633421957970454e-67,0.0207
8.633422182363885e-67,0.020710000000000003
8.633474006752574e-67,0.020720000000000002
8.536318454966699e-67,0.020730000000000002
8.536318304045397e-67,0.02074
8.536329807554505e-67,0.02075
9.532808351610689e-67,0.02076
9.518855295818538e-67,0.02077
9.51885624907842e-67,0.02078
9.476763879255157e-67,0.020790000000000003
9.476763879255157e-67,0.020800000000000003
9.476760556122012e-67,0.020810000000000002
9.687309376576779e-67,0.02082
9.68730937469432e-67,0.02083
9.682613242365503e-67,0.02084
9.682582214570678e-67,0.02085
9.654944297581526e-67,0.02086
8.693689604541969e-67,0.02087
8.69368960454196e-67,0.020880000000000003
8.546704871508137e-67,0.020890000000000002
8.546705808640976e-67,0.020900000000000002
8.545317601566838e-67,0.02091
8.548476515806549e-67,0.02092
8.341632066801246e-67,0.02093
2.4370754797391867e-67,0.02094
2.4078505785890198e-67,0.02095
2.40785057858902e-67,0.020960000000000003
2.4078479867969444e-67,0.020970000000000003
2.408428545918452e-67,0.020980000000000002
1.4574398391966882e-67,0.02099
2.616295141795532e-67,0.021
2.6162950620421748e-67,0.02101
2.6033041611271808e-67,0.02102
2.6033041603880086e-67,0.02103
2.6033042015382815e-67,0.02104
2.6637963830134042e-67,0.021050000000000003
2.66292116279743e-67,0.021060000000000002
2.6629174329380898e-67,0.021070000000000002
2.654314309854135e-67,0.02108
2.6543146132728397e-67,0.02109
2.65431460632952e-67,0.0211
2.338481466100448e-67,0.02111
2.3382896922729853e-67,0.02112
2.3380171827908676e-67,0.021130000000000003
2.339001780174484e-67,0.021140000000000003
2.3390017805163434e-67,0.021150000000000002
2.2790984242601188e-67,0.02116
2.2790981464925324e-67,0.02117
6.79263734157788e-68,0.02118
6.794502217761184e-68,0.02119
6.794496781384666e-68,0.0212
6.778929461951066e-68,0.02121
4.0918945848740316e-68,0.021220000000000003
7.194222899716315e-68,0.021230000000000002
7.1541718574001825e-68,0.021240000000000002
7.154171859821244e-68,0.02125
7.15179837036131e-68,0.02126
7.1489141473273896e-68,0.02127
7.326668888184747e-68,0.02128
7.326670021794805e-68,0.02129
7.299905629228613e-68,0.021300000000000003
7.299905573901395e-68,0.021310000000000003
7.299905119965782e-68,0.021320000000000002
7.299332149531194e-68,0.021330000000000002
6.398333500026067e-68,0.02134
6.398333454235759e-68,0.02135
6.401402511826699e-68,0.02136
6.401402511826116e-68,0.02137
6.401402470179255e-68,0.02138
6.401402037970356e-68,0.021390000000000003
6.21987762839285e-68,0.021400000000000002
6.219999093029332e-68,0.021410000000000002
1.917063580123969e-68,0.02142
1.912232749695588e-68,0.02143
1.9122321072162735e-68,0.02144
1.149262528136591e-68,0.02145
1.127698670333058e-68,0.02146
1.966068902689474e-68,0.021470000000000003
1.966068901614322e-68,0.021480000000000003
1.965139119178882e-68,0.021490000000000002
1.965139096152743e-68,0.021500000000000002
2.0167318909554085e-68,0.02151
2.008410069461456e-68,0.02152
2.0083464428045173e-68,0.02153
2.0082143053119764e-68,0.02154
2.008214305310062e-68,0.02155
2.0079541362274435e-68,0.021560000000000003
1.9727483088396392e-68,0.021570000000000002
1.7523931710341321e-68,0.021580000000000002
1.7523931710341321e-68,0.02159
1.7523931482770812e-68,0.0216
1.752413426491953e-68,0.02161
1.752452088258821e-68,0.02162
1.6997438270027803e-68,0.02163
1.6997438289831451e-68,0.021640000000000003
1.6992674216929792e-68,0.021650000000000003
5.39475210633602e-69,0.021660000000000002
5.394379367216509e-69,0.021670000000000002
3.228506876483367e-69,0.02168
3.1599927410918056e-69,0.02169
3.159991524252734e-69,0.0217
5.404179345860856e-69,0.02171
5.404179326907471e-69,0.02172
5.404179257638021e-69,0.021730000000000003
5.553623105911774e-69,0.021740000000000002
5.527312445585124e-69,0.021750000000000002
5.527311052683261e-69,0.02176
5.526459928059959e-69,0.02177
5.526459079795371e-69,0.02178
5.52645906603174e-69,0.02179
5.424049519372535e-69,0.0218
4.798539448075913e-69,0.021810000000000003
4.798609851355545e-69,0.021820000000000003
4.798736163152124e-69,0.021830000000000002
4.798736162481089e-69,0.021840000000000002
4.791122501484443e-69,0.02185
4.645781760369415e-69,0.02186
4.644248026484624e-69,0.02187
4.64421484843822e-69,0.02188
4.64421484843822e-69,0.02189
1.5212626984056148e-69,0.021900000000000003
1.509730452028441e-69,0.021910000000000002
8.867097267231294e-70,0.021920000000000002
8.850718983189737e-70,0.02193
8.850775500268328e-70,0.02194
1.4867531507404688e-69,0.02195
1.4865970197601843e-69,0.02196
1.521960429054846e-69,0.02197
1.521960429054846e-69,0.021980000000000003
1.5216818001574533e-69,0.021990000000000003
1.521681800157453e-69,0.022000000000000002
1.5216809855710398e-69,0.022010000000000002
1.490350602157982e-69,0.02202
1.4911911966433618e-69,0.02203
1.4911911612377568e-69,0.02204
1.3144356766089574e-69,0.02205
1.3144356765379404e-69,0.02206
1.3144348770152875e-69,0.022070000000000003
1.3116085617931933e-69,0.022080000000000002
1.3115973081403704e-69,0.022090000000000002
1.2695595172669198e-69,0.0221
1.2694762383866866e-69,0.02211
1.269476239150248e-69,0.02212
1.268309707181226e-69,0.02213
4.25481008992054e-70,0.02214
2.4833180542887548e-70,0.022150000000000003
2.4833158000846573e-70,0.022160000000000003
2.4824433293179615e-70,0.022170000000000002
2.482443406121811e-70,0.022180000000000002
4.0661277071271305e-70,0.02219
4.1917244291093204e-70,0.0222
4.191722186627439e-70,0.02221
4.191720731564876e-70,0.02222
4.191790036732061e-70,0.02223
4.191790036732061e-70,0.022240000000000003
4.100940797197172e-70,0.022250000000000002
4.101059870786007e-70,0.022260000000000002
4.101059870563208e-70,0.02227
3.601577830679078e-70,0.02228
3.601577830679078e-70,0.02229
3.592772227177735e-70,0.0223
3.592772227219073e-70,0.02231
3.5925021336245473e-70,0.022320000000000003
3.471001970517587e-70,0.022330000000000003
3.4710020300282804e-70,0.022340000000000002
3.471002961048931e-70,0.022350000000000002
3.467025781642913e-70,0.02236
3.467025785753508e-70,0.02237
6.9679962088804405e-71,0.02238
6.9679962875885755e-71,0.02239
6.9679962875885755e-71,0.0224
6.838110104305904e-71,0.022410000000000003
6.833062916050513e-71,0.022420000000000002
1.1552112637040158e-70,0.022430000000000002
1.1552346584182254e-70,0.02244
1.1552346584137195e-70,0.02245
1.155234658413658e-70,0.02246
1.1560045627907737e-70,0.02247
1.1282359064449892e-70,0.02248
1.1282335967416576e-70,0.022490000000000003
1.1282335967416586e-70,0.022500000000000003
9.871755610381618e-71,0.022510000000000002
9.86694377760842e-71,0.022520000000000002
9.844561884949594e-71,0.02253
9.843657508622676e-71,0.02254
9.84366065687348e-71,0.02255
9.49268832388473e-71,0.02256
9.492574379534077e-71,0.02257
9.480309176743582e-71,0.022580000000000003
9.480110266308879e-71,0.022590000000000002
9.480110254093363e-71,0.022600000000000002
9.069208333981598e-71,0.02261
9.069208331008911e-71,0.02262
1.9152858025303223e-71,0.02263
1.915285802530331e-71,0.02264
2.0818593141327522e-71,0.02265
3.185297756927292e-71,0.022660000000000003
3.1852979106782967e-71,0.022670000000000003
3.1852944802558163e-71,0.022680000000000002
3.1877914648066334e-71,0.022690000000000002
3.1049981336957408e-71,0.0227
3.1049575915930746e-71,0.02271
3.1049575915930694e-71,0.02272
3.1049575912967993e-71,0.02273
3.1036189609625853e-71,0.02274
2.698123614133536e-71,0.022750000000000003
2.6981236167988193e-71,0.022760000000000002
2.698085101596283e-71,0.022770000000000002
2.6980850965743776e-71,0.02278
2.5964001269274406e-71,0.02279
2.5929380394603936e-71,0.0228
2.592870202327347e-71,0.02281
2.592870202327347e-71,0.02282
2.592869902604961e-71,0.022830000000000003
2.4726456979711397e-71,0.022840000000000003
2.4698806687679682e-71,0.022850000000000002
2.469890095327433e-71,0.022860000000000002
5.37004250177143e-72,0.02287
5.843409725603631e-72,0.02288
5.843409725603631e-72,0.02289
8.787499897408881e-72,0.0229
8.794865277566393e-72,0.02291
8.794729440442936e-72,0.022920000000000003
8.5483360385822e-72,0.022930000000000002
8.548337369693043e-72,0.022940000000000002
8.548337378923176e-72,0.02295
8.543210845448533e-72,0.02296
8.543210826658466e-72,0.02297
7.398005840749103e-72,0.02298
7.398005835798735e-72,0.02299
7.398004005458196e-72,0.023000000000000003
7.396907436993157e-72,0.023010000000000003
7.396685668473404e-72,0.023020000000000002
7.093506568121376e-72,0.023030000000000002
7.093505342481937e-72,0.02304
7.093505342573468e-72,0.02305
7.093150566559391e-72,0.02306
6.741505743983095e-72,0.02307
6.733188814242486e-72,0.02308
6.733188814242487e-72,0.023090000000000003
6.733185122735778e-72,0.023100000000000002
1.6404504092908477e-72,0.023110000000000002
1.6406420211965145e-72,0.02312
1.6439355519141014e-72,0.02313
2.427677806313432e-72,0.02314
2.427677798576068e-72,0.02315
2.3543962450739937e-72,0.02316
2.354104058666318e-72,0.023170000000000003
2.35275301073594e-72,0.023180000000000003
2.352712119569909e-72,0.023190000000000002
2.3470685460704236e-72,0.023200000000000002
2.3470685460704236e-72,0.02321
2.02926507145313e-72,0.02322
2.0288339875919835e-72,0.02323
2.028833987591984e-72,0.02324
2.0256610278927841e-72,0.02325
1.9411681070340286e-72,0.023260000000000003
1.94116810571914e-72,0.023270000000000002
1.9410611002940688e-72,0.023280000000000002
1.941061100292861e-72,0.02329
1.835617578646311e-72,0.0233
1.835617578646311e-72,0.02331
1.835617473215446e-72,0.02332
1.8356328573029442e-72,0.02333
1.844805642842577e-72,0.023340000000000003
4.6168916971463833e-73,0.023350000000000003
4.6168991909667984e-73,0.023360000000000002
4.6168991909667984e-73,0.023370000000000002
6.487178339063761e-73,0.02338
6.486205140517334e-73,0.02339
6.481772201710289e-73,0.0234
6.481772201835452e-73,0.02341
6.481772201835452e-73,0.02342
6.464500899274135e-73,0.023430000000000003
6.464280272001864e-73,0.023440000000000003
5.567093546815383e-73,0.023450000000000002
5.5670937526571765e-73,0.02346
5.5573121909250616e-73,0.02347
5.557310152223265e-73,0.02348
5.313735318774527e-73,0.02349
5.313351317568844e-73,0.0235
5.313346614562724e-73,0.023510000000000003
5.305638888034926e-73,0.023520000000000003
5.0045646252091806e-73,0.023530000000000002
5.0045648539897216e-73,0.023540000000000002
5.0045950230586886e-73,0.02355
5.0045950230586886e-73,0.02356
5.032241779232189e-73,0.02357
5.0322417303574707e-73,0.02358
1.2969233403654395e-73,0.02359
1.296407799601654e-73,0.023600000000000003
1.2000753457900921e-73,0.023610000000000003
1.78647246696934e-73,0.023620000000000002
1.786472453778533e-73,0.02363
1.7864724069895864e-73,0.02364
1.781116393772344e-73,0.02365
1.7807952007752198e-73,0.02366
1.7807952007752198e-73,0.02367
1.7807945578032202e-73,0.023680000000000003
1.528246621076803e-73,0.023690000000000003
1.5252437077600577e-73,0.023700000000000002
1.5251217294669426e-73,0.023710000000000002
1.4549178375979715e-73,0.02372
1.4549178375979715e-73,0.02373
1.4525124026275017e-73,0.02374
1.4525124026275017e-73,0.02375
1.3645211323624286e-73,0.02376
1.3645213757834234e-73,0.023770000000000003
1.3645213563166525e-73,0.023780000000000003
1.3647724320172261e-73,0.023790000000000002
1.3726225609546291e-73,0.0238
1.3725776901834205e-73,0.02381
1.3725776879700246e-73,0.02382
3.636496092943945e-74,0.02383
3.3603994586131203e-74,0.02384
3.3603998264239097e-74,0.023850000000000003
4.925611109552683e-74,0.023860000000000003
4.9256111095528656e-74,0.023870000000000002
4.908437727458817e-74,0.023880000000000002
4.908437498208594e-74,0.02389
4.908437498208594e-74,0.0239
4.908469856884272e-74,0.02391
4.1878748305533014e-74,0.02392
4.187480095627356e-74,0.02393
4.187480374753624e-74,0.023940000000000003
4.187480342802614e-74,0.023950000000000003
3.9777674397119275e-74,0.023960000000000002
3.977819247042305e-74,0.02397
3.977819247042305e-74,0.02398
3.72068717209499e-74,0.02399
3.72068717209499e-74,0.024
3.721472312387034e-74,0.02401
3.721319539380979e-74,0.024020000000000003
3.744273799639772e-74,0.024030000000000003
3.744273799639772e-74,0.024040000000000002
3.743777048184955e-74,0.024050000000000002
3.743777048184955e-74,0.02406
9.409607248967708e-75,0.02407
9.409594827232397e-75,0.02408
9.40959354432879e-75,0.02409
1.3534630198857123e-74,0.0241
1.3534629210909278e-74,0.024110000000000003
1.3534721975525563e-74,0.024120000000000003
1.3534721979463561e-74,0.024130000000000002
1.3509288514061615e-74,0.02414
1.3509288400973931e-74,0.02415
1.150250660453338e-74,0.02416
1.1502433614348584e-74,0.02417
1.1502433614348584e-74,0.02418
1.0897250559703115e-74,0.024190000000000003
1.0897250544276966e-74,0.024200000000000003
1.0897250544180558e-74,0.024210000000000002
1.0146102869538478e-74,0.024220000000000002
1.0148557740319544e-74,0.02423
1.0148117674537534e-74,0.02424
1.0148117799756571e-74,0.02425
1.0215221587877342e-74,0.02426
1.021362819252054e-74,0.02427
1.021352159615391e-74,0.024280000000000003
1.014977219139848e-74,0.024290000000000003
1.014977205300531e-74,0.024300000000000002
2.6339410586075085e-75,0.024310000000000002
2.633941058424483e-75,0.02432
3.7336320407101274e-75,0.02433
3.733632315309947e-75,0.02434
3.7336323153100183e-75,0.02435
3.733273758352904e-75,0.024360000000000003
3.7258151330005085e-75,0.024370000000000003
3.725793780592011e-75,0.024380000000000002
3.161037945733172e-75,0.024390000000000002
3.1610894948482287e-75,0.0244
3.1541842670722406e-75,0.02441
2.986401097009132e-75,0.02442
2.986375922935531e-75,0.02443
2.986375968916451e-75,0.02444
2.7676870563119074e-75,0.024450000000000003
