hc,f
3.0836346360932944e-62,0.02193
3.0836346642518204e-62,0.02194
3.0836328658507204e-62,0.02195
3.083613463742293e-62,0.02196
3.0836134637424486e-62,0.02197
2.9263835217616447e-62,0.021980000000000003
9.104494867817791e-63,0.021990000000000003
8.845942944734136e-63,0.022000000000000002
8.845942723196844e-63,0.022010000000000002
8.870005473021637e-63,0.02202
8.870000868805361e-63,0.02203
8.870000868805361e-63,0.02204
8.870000862665743e-63,0.02205
8.869939529101273e-63,0.02206
8.862012511850719e-63,0.022070000000000003
8.862012511853923e-63,0.022080000000000002
8.862773354669184e-63,0.022090000000000002
8.862773355903111e-63,0.0221
8.861410268790423e-63,0.02211
8.86141026923032e-63,0.02212
8.861402843482822e-63,0.02213
8.861541000740522e-63,0.02214
8.861541110215793e-63,0.022150000000000003
8.861308050461751e-63,0.022160000000000003
8.861300844863731e-63,0.022170000000000002
8.861300844863731e-63,0.022180000000000002
8.861228735861404e-63,0.02219
8.86122798373833e-63,0.0222
8.861227954743963e-63,0.02221
8.861238164230114e-63,0.02222
8.861238117895124e-63,0.02223
8.060434149752033e-63,0.022240000000000003
2.5421061959537584e-63,0.022250000000000002
2.5497950020359587e-63,0.022260000000000002
2.5497950020359587e-63,0.02227
2.5497707199491273e-63,0.02228
2.5497707199491273e-63,0.02229
2.5497707207573356e-63,0.0223
2.547061285260362e-63,0.02231
2.5470538366707375e-63,0.022320000000000003
2.547320177967162e-63,0.022330000000000003
2.547320177236972e-63,0.022340000000000002
2.5468365668480156e-63,0.022350000000000002
2.5468366165982315e-63,0.02236
2.546885354254263e-63,0.02237
2.54688246554651e-63,0.02238
2.5467977333507837e-63,0.02239
2.5467976633899303e-63,0.0224
2.546797650217338e-63,0.022410000000000003
2.5467706713258365e-63,0.022420000000000002
2.546770671335026e-63,0.022430000000000002
2.546770650429888e-63,0.02244
2.546774210710353e-63,0.02245
2.546774210710353e-63,0.02246
2.546774210710251e-63,0.02247
2.5467742143177284e-63,0.02248
2.546774128771673e-63,0.022490000000000003
2.3027356784887194e-63,0.022500000000000003
2.3939539661086104e-63,0.022510000000000002
7.331048234118869e-64,0.022520000000000002
7.331047001584434e-64,0.02253
7.331018992078929e-64,0.02254
7.321759026724472e-64,0.02255
7.322669265722322e-64,0.02256
7.322657781964809e-64,0.02257
7.320962461685194e-64,0.022580000000000003
7.32096245709314e-64,0.022590000000000002
7.321122764379696e-64,0.022600000000000002
7.321122403816548e-64,0.02261
7.321122403816548e-64,0.02262
7.320813163064597e-64,0.02263
7.320813163063999e-64,0.02264
7.320714254170758e-64,0.02265
7.320714254145174e-64,0.022660000000000003
7.320727286321528e-64,0.022670000000000003
7.320727286889649e-64,0.022680000000000002
7.320727302544851e-64,0.022690000000000002
7.320726945231506e-64,0.0227
7.320726945235731e-64,0.02271
7.320726945234572e-64,0.02272
7.32071690289529e-64,0.02273
7.320716750896782e-64,0.02274
7.181923288800311e-64,0.022750000000000003
6.591978030550502e-64,0.022760000000000002
6.850470161021459e-64,0.022770000000000002
6.850470187319178e-64,0.02278
2.105082913053739e-64,0.02279
2.1053939019708206e-64,0.0228
2.105393745545354e-64,0.02281
2.1047913283781557e-64,0.02282
2.1047913274612172e-64,0.022830000000000003
2.1048519296728944e-64,0.022840000000000003
2.1048513720526997e-64,0.022850000000000002
2.104739469100391e-64,0.022860000000000002
2.1047394693449133e-64,0.02287
2.1047025095553397e-64,0.02288
2.104702516387153e-64,0.02289
2.10470763521032e-64,0.0229
2.10470763521032e-64,0.02291
2.1047074859589396e-64,0.022920000000000003
2.1047074849314215e-64,0.022930000000000002
2.104707484926177e-64,0.022940000000000002
2.1047035615327474e-64,0.02295
2.1047035615655264e-64,0.02296
2.1047035615692197e-64,0.02297
2.1047023370230202e-64,0.02298
2.104702337022583e-64,0.02299
2.1002329136620327e-64,0.023000000000000003
2.0780114686517588e-64,0.023010000000000003
2.0780114523362413e-64,0.023020000000000002
1.8860161428371126e-64,0.023030000000000002
1.9599349068257786e-64,0.02304
1.9598698240517825e-64,0.02305
6.052457156156413e-65,0.02306
6.052670760335946e-65,0.02307
6.052670760335946e-65,0.02308
6.052264298209968e-65,0.023090000000000003
6.052262850377803e-65,0.023100000000000002
6.052127295430897e-65,0.023110000000000002
6.052127295430897e-65,0.02312
6.052145534293976e-65,0.02313
6.052145534293976e-65,0.02314
6.052145534478054e-65,0.02315
6.052145267901069e-65,0.02316
6.052130431646401e-65,0.023170000000000003
6.052130431647426e-65,0.023180000000000003
6.0521304761404635e-65,0.023190000000000002
6.052125644026964e-65,0.023200000000000002
6.052125627320596e-65,0.02321
6.052123530368092e-65,0.02322
6.052123461695825e-65,0.02323
6.052123461737382e-65,0.02324
6.029341064414817e-65,0.02325
5.920916570421665e-65,0.023260000000000003
5.966199783129157e-65,0.023270000000000002
5.966305376688101e-65,0.023280000000000002
5.3965506496888184e-65,0.02329
5.607717435103893e-65,0.0233
5.607717250115744e-65,0.02331
5.607671426712271e-65,0.02332
1.7407024546418515e-65,0.02333
1.740652022428048e-65,0.023340000000000003
1.740658972661151e-65,0.023350000000000003
1.7406589726617568e-65,0.023360000000000002
1.7406588595833016e-65,0.023370000000000002
1.7406588593611897e-65,0.02338
1.7406588593617221e-65,0.02339
1.7406531786569804e-65,0.0234
1.7406531710590724e-65,0.02341
1.7406512812405182e-65,0.02342
1.7406512812712928e-65,0.023430000000000003
1.7406504207662297e-65,0.023440000000000003
1.7406504217780376e-65,0.023450000000000002
1.7406504217696698e-65,0.02346
1.7406495556693232e-65,0.02347
1.7406495556687176e-65,0.02348
1.7406495555883768e-65,0.02349
1.7333773257792613e-65,0.0235
1.7362580663704587e-65,0.023510000000000003
1.6995632135406324e-65,0.023520000000000003
1.7133149370830983e-65,0.023530000000000002
1.7133226863984584e-65,0.023540000000000002
1.5441091351399747e-65,0.02355
1.5441031149398807e-65,0.02356
1.6044348369346072e-65,0.02357
1.6044356210628356e-65,0.02358
5.007392874834529e-66,0.02359
5.007392873385371e-66,0.023600000000000003
5.007392918591815e-66,0.023610000000000003
5.007371029158936e-66,0.023620000000000002
5.00737102915925e-66,0.02363
5.007363518327251e-66,0.02364
5.007363518270163e-66,0.02365
5.007360226352125e-66,0.02366
5.007360185976286e-66,0.02367
5.007360185585487e-66,0.023680000000000003
5.007356756119176e-66,0.023690000000000003
5.007356756119719e-66,0.023700000000000002
5.0073563364496e-66,0.023710000000000002
5.007356335086352e-66,0.02372
5.007356335086352e-66,0.02373
5.007356044845582e-66,0.02374
4.983026327237967e-66,0.02375
4.992636181965012e-66,0.02376
4.879884194783288e-66,0.023770000000000003
4.879826769005154e-66,0.023780000000000003
4.920581010731069e-66,0.023790000000000002
4.920581010753222e-66,0.0238
4.418014137864404e-66,0.02381
4.418014148580686e-66,0.02382
4.590385951148377e-66,0.02383
4.590383313813838e-66,0.02384
4.590383296737798e-66,0.023850000000000003
1.4408118679623916e-66,0.023860000000000003
1.4408118677760124e-66,0.023870000000000002
1.4408105466350037e-66,0.023880000000000002
1.4408105466349417e-66,0.02389
1.4408091744835674e-66,0.0239
1.4408091768870855e-66,0.02391
1.4408091768841727e-66,0.02392
1.440809002020316e-66,0.02393
1.4408090020203324e-66,0.023940000000000003
1.4408088823761307e-66,0.023950000000000003
1.4408088823765487e-66,0.023960000000000002
1.4408088823719602e-66,0.02397
1.4408088286220256e-66,0.02398
1.441080406637826e-66,0.02399
1.4329374891248712e-66,0.024
1.4359554396356316e-66,0.02401
1.435948110062227e-66,0.024020000000000003
1.401223924732316e-66,0.024030000000000003
1.401223924995545e-66,0.024040000000000002
1.4133111577811516e-66,0.024050000000000002
1.4133102044347e-66,0.02406
1.264056615359507e-66,0.02407
1.2640562452832868e-66,0.02408
1.2640562427641788e-66,0.02409
1.3132988540541215e-66,0.0241
1.3132988539562222e-66,0.024110000000000003
1.3132986810848805e-66,0.024120000000000003
4.146797108712901e-67,0.024130000000000002
4.146796392173054e-67,0.02414
4.146796391168255e-67,0.02415
4.1467959004815095e-67,0.02416
4.1467959004815095e-67,0.02417
4.14679590008587e-67,0.02418
4.14679567640449e-67,0.024190000000000003
4.14679567640451e-67,0.024200000000000003
4.146795565601296e-67,0.024210000000000002
4.1467955656877545e-67,0.024220000000000002
4.1451997712903506e-67,0.02423
4.147504865843452e-67,0.02424
4.1214772895626515e-67,0.02425
4.121480957581505e-67,0.02426
4.1308252874640794e-67,0.02427
4.1308252874640794e-67,0.024280000000000003
4.023930631152001e-67,0.024290000000000003
4.0239293242604005e-67,0.024300000000000002
4.0597531957152184e-67,0.024310000000000002
4.059752597111673e-67,0.02432
3.616572559285378e-67,0.02433
3.6165718348466063e-67,0.02434
3.616571834846277e-67,0.02435
3.757232521533631e-67,0.024360000000000003
3.757232521463522e-67,0.024370000000000003
3.7572324573975325e-67,0.024380000000000002
3.757232457397577e-67,0.024390000000000002
1.1938103732946931e-67,0.0244
1.193810369306515e-67,0.02441
1.1938103264092245e-67,0.02442
1.1938103264092245e-67,0.02443
1.193810326872377e-67,0.02444
1.1938103338420163e-67,0.024450000000000003
1.1937429299956247e-67,0.024460000000000003
1.1932361986544944e-67,0.024470000000000002
1.193226218667579e-67,0.024480000000000002
1.1939856568952954e-67,0.02449
1.1856961898270395e-67,0.0245
1.1856948135357214e-67,0.02451
1.1885671917237765e-67,0.02452
1.1885671916599064e-67,0.024530000000000003
1.155672592974071e-67,0.024540000000000003
1.1556725929779538e-67,0.024550000000000002
1.1556723321214039e-67,0.024560000000000002
1.1662873889347348e-67,0.02457
1.1662873889346966e-67,0.02458
1.0347161010190584e-67,0.02459
1.0347161010258896e-67,0.0246
1.0347160875680283e-67,0.02461
1.034716087568049e-67,0.024620000000000003
1.0748911860505808e-67,0.024630000000000003
1.0748911861170244e-67,0.024640000000000002
1.0748911861170249e-67,0.024650000000000002
1.0748911870511507e-67,0.02466
3.4378187844428906e-68,0.02467
3.437818731369293e-68,0.02468
3.4378187313691813e-68,0.02469
3.4375207166564743e-68,0.024700000000000003
3.4358126646203425e-68,0.024710000000000003
3.4358126646203425e-68,0.024720000000000002
3.4358074221519705e-68,0.024730000000000002
3.438220484039102e-68,0.02474
3.411801410596818e-68,0.02475
3.411800484197564e-68,0.02476
3.4206291266388017e-68,0.02477
3.4206291266400593e-68,0.02478
3.4206289848118953e-68,0.024790000000000003
3.3194286794996695e-68,0.024800000000000003
3.319428575594277e-68,0.024810000000000002
3.350875517905798e-68,0.024820000000000002
3.3508755178620166e-68,0.02483
3.3508754957470574e-68,0.02484
3.350875495747207e-68,0.02485
2.9603352727002567e-68,0.02486
2.960335272700111e-68,0.024870000000000003
2.9603352726984616e-68,0.024880000000000003
3.0750696355895457e-68,0.024890000000000002
3.0750696355895457e-68,0.024900000000000002
3.075069633026527e-68,0.02491
3.0750696329794244e-68,0.02492
3.075062999783776e-68,0.02493
9.90175526227062e-69,0.02494
9.896043755018627e-69,0.02495
9.896023644992168e-69,0.024960000000000003
9.896016102493102e-69,0.024970000000000003
9.903702726546682e-69,0.024980000000000002
9.903698696237217e-69,0.024990000000000002
9.819529643895935e-69,0.025
9.819529633014902e-69,0.02501
9.819529227338526e-69,0.02502
9.846657689017366e-69,0.02503
9.84665749693628e-69,0.025040000000000003
9.535400380739753e-69,0.025050000000000003
9.535400380739753e-69,0.025060000000000002
9.535400396056056e-69,0.025070000000000002
9.628540515822703e-69,0.02508
9.628540486335942e-69,0.02509
9.628540486329947e-69,0.0251
9.628540486343244e-69,0.02511
8.469515514866453e-69,0.02512
8.469515514866363e-69,0.025130000000000003
8.469515516831517e-69,0.025140000000000003
8.469515516724229e-69,0.025150000000000002
8.797102606554936e-69,0.025160000000000002
8.796941953878349e-69,0.02517
8.797001348813779e-69,0.02518
8.79636964571651e-69,0.02519
2.8511879024233523e-69,0.0252
2.851186286741127e-69,0.025210000000000003
2.8511860510925736e-69,0.025220000000000003
2.85363374358414e-69,0.025230000000000002
2.853633743598204e-69,0.025240000000000002
2.826828635434461e-69,0.02525
2.8268286354345234e-69,0.02526
2.8268285963749815e-69,0.02527
2.8351607360685373e-69,0.02528
2.8351607357995996e-69,0.02529
2.835160723687791e-69,0.025300000000000003
2.739456685276007e-69,0.025310000000000003
2.739456680753557e-69,0.025320000000000002
2.7394566807535496e-69,0.025330000000000002
2.7670367325754066e-69,0.02534
2.7670367325749845e-69,0.02535
2.7670367325749845e-69,0.02536
2.767036732583649e-69,0.02537
2.4231303155032474e-69,0.025380000000000003
2.4231248738672356e-69,0.025390000000000003
2.423114326649744e-69,0.025400000000000002
2.423076032221246e-69,0.025410000000000002
2.516622373254191e-69,0.02542
2.5164060146759116e-69,0.02543
2.5164059832744673e-69,0.02544
2.516405961160948e-69,0.02545
2.5164059503107867e-69,0.02546
8.217374910146562e-70,0.025470000000000003
8.225163061149733e-70,0.025480000000000003
8.225163087034689e-70,0.025490000000000002
8.139831052794035e-70,0.025500000000000002
8.139831000239635e-70,0.02551
8.139831000239635e-70,0.02552
8.165412863034243e-70,0.02553
8.165412863034243e-70,0.02554
8.165412866210427e-70,0.025550000000000003
7.871233841922452e-70,0.025560000000000003
7.871233841922438e-70,0.025570000000000002
7.871233841922419e-70,0.025580000000000002
7.871233841851114e-70,0.02559
7.952883047315084e-70,0.0256
7.952883044331054e-70,0.02561
7.952862045701591e-70,0.02562
7.952829126036426e-70,0.02563
6.932358910968393e-70,0.025640000000000003
6.932434384453256e-70,0.025650000000000003
6.93243428957654e-70,0.025660000000000002
6.931663571066193e-70,0.025670000000000002
6.931663570873113e-70,0.02568
7.198757476805264e-70,0.02569
7.198757480300284e-70,0.0257
7.198757480299905e-70,0.02571
7.198757473024651e-70,0.025720000000000003
7.199573003871266e-70,0.025730000000000003
2.3716199919303755e-70,0.025740000000000002
2.3444661935111674e-70,0.025750000000000002
2.3444661935111674e-70,0.02576
2.3444661935111674e-70,0.02577
2.352317632295143e-70,0.02578
2.3523176322951457e-70,0.02579
2.352317632293625e-70,0.0258
2.3523176309838328e-70,0.025810000000000003
2.261919408721388e-70,0.025820000000000003
2.2619194088983302e-70,0.025830000000000002
2.2619194088817325e-70,0.025840000000000002
2.261910718840866e-70,0.02585
2.2860585202775014e-70,0.02586
2.286065067797734e-70,0.02587
2.285999886116539e-70,0.02588
2.2860223621152016e-70,0.025890000000000003
1.9833990091800242e-70,0.025900000000000003
1.9831347288899104e-70,0.025910000000000002
1.983134725613167e-70,0.025920000000000002
1.983134725613167e-70,0.02593
1.9831347243827267e-70,0.02594
2.0593793558156207e-70,0.02595
2.0593793558155246e-70,0.02596
2.0596407282590783e-70,0.02597
2.0596407282588196e-70,0.025980000000000003
2.0596407282588068e-70,0.025990000000000003
2.0567881775835613e-70,0.026000000000000002
6.754464694779886e-71,0.026010000000000002
6.754464694700843e-71,0.02602
6.754464695479231e-71,0.02603
6.778552743339858e-71,0.02604
6.7785527433510966e-71,0.02605
6.778552743351065e-71,0.026060000000000003
6.5008513788585715e-71,0.026070000000000003
6.5008218654190934e-71,0.026080000000000002
6.500755606070984e-71,0.026090000000000002
6.500779012741693e-71,0.0261
6.5005470397860265e-71,0.02611
6.5720581860507e-71,0.02612
6.572134921382178e-71,0.02613
6.572134916741925e-71,0.02614
6.571352484585733e-71,0.026150000000000003
5.673794871000907e-71,0.026160000000000003
5.673794871000856e-71,0.026170000000000002
5.673794871000856e-71,0.026180000000000002
5.673794871003463e-71,0.02619
5.6737948710034844e-71,0.0262
5.673794870063419e-71,0.02621
5.892253868613524e-71,0.02622
5.892253868729863e-71,0.026230000000000003
5.892253868731704e-71,0.026240000000000003
5.8831110661744855e-71,0.026250000000000002
5.883111066174452e-71,0.026260000000000002
5.88311106611742e-71,0.02627
1.9465344301276737e-71,0.02628
1.953918226428468e-71,0.02629
1.9539193975126284e-71,0.0263
1.953909444765442e-71,0.02631
1.9538864815739726e-71,0.026320000000000003
1.8686142776668686e-71,0.026330000000000003
1.8686142723945958e-71,0.026340000000000002
1.8685325885334356e-71,0.026350000000000002
1.868559065800549e-71,0.02636
1.8685590658000115e-71,0.02637
1.8897140411616855e-71,0.02638
1.889447107945196e-71,0.02639
1.8894471079395438e-71,0.026400000000000003
1.8894471075767226e-71,0.026410000000000003
1.8894471075767226e-71,0.026420000000000003
1.6233217370113842e-71,0.026430000000000002
1.6233217370113657e-71,0.02644
1.6233217370113657e-71,0.02645
1.623321736983587e-71,0.02646
1.623600386813382e-71,0.02647
1.6856969296393443e-71,0.02648
1.6856969296392999e-71,0.026490000000000003
1.6827668429969018e-71,0.026500000000000003
1.682766616621843e-71,0.026510000000000002
1.6827663687610983e-71,0.026520000000000002
1.6827665269113974e-71,0.02653
5.633898629954125e-72,0.02654
5.633815587557571e-72,0.02655
5.633843334066181e-72,0.02656
5.633843335469677e-72,0.026570000000000003
5.633569106117134e-72,0.026580000000000003
5.371752501797148e-72,0.026590000000000003
5.371842828961788e-72,0.026600000000000002
5.371842827301498e-72,0.02661
5.370921773046417e-72,0.02662
5.433499639053209e-72,0.02663
5.433499639053288e-72,0.02664
5.433499639053288e-72,0.02665
5.433499638941638e-72,0.026660000000000003
5.433499638941411e-72,0.026670000000000003
5.433499638899133e-72,0.026680000000000002
4.644599103098018e-72,0.026690000000000002
4.644599103072727e-72,0.0267
4.645491770020317e-72,0.02671
4.64549177002503e-72,0.02672
4.645490788808532e-72,0.02673
4.645489835234596e-72,0.026740000000000003
4.813291321296621e-72,0.026750000000000003
4.813291320048654e-72,0.026760000000000003
4.81328677617312e-72,0.026770000000000002
4.813276640467213e-72,0.02678
4.81561389551703e-72,0.02679
4.815617181733949e-72,0.0268
1.624985102028601e-72,0.02681
1.624888872474295e-72,0.02682
1.624888872474294e-72,0.026830000000000003
1.5445706384632976e-72,0.026840000000000003
1.5445706384103667e-72,0.026850000000000002
1.5442564613868621e-72,0.026860000000000002
1.5442564613665788e-72,0.02687
1.5442564613665798e-72,0.02688
1.5627601091812758e-72,0.02689
1.5627601091810308e-72,0.0269
1.5627601091829503e-72,0.026910000000000003
1.5627601091827314e-72,0.026920000000000003
1.5627601091789808e-72,0.026930000000000003
1.5627600821360354e-72,0.026940000000000002
1.3289471309985167e-72,0.02695
1.3292326987853217e-72,0.02696
1.3292326982163027e-72,0.02697
1.3292329254357145e-72,0.02698
1.3292329254360518e-72,0.02699
1.3261080529626508e-72,0.027000000000000003
1.37677267570916e-72,0.027010000000000003
1.3767726757235227e-72,0.027020000000000002
1.3767738389222258e-72,0.027030000000000002
1.3767738389222258e-72,0.02704
1.3774843821816616e-72,0.02705
1.3774843821816616e-72,0.02706
1.3774843821785647e-72,0.02707
4.688339585004785e-73,0.027080000000000003
4.688339585004785e-73,0.027090000000000003
4.440776260170688e-73,0.027100000000000003
4.4407762601706843e-73,0.027110000000000002
4.4407762601522356e-73,0.027120000000000002
4.4407762601523945e-73,0.02713
4.440776260154974e-73,0.02714
4.495475623630986e-73,0.02715
4.4954751168428803e-73,0.02716
4.495474290568751e-73,0.027170000000000003
4.49547310244597e-73,0.027180000000000003
4.495473102445964e-73,0.027190000000000002
4.4954731024458674e-73,0.027200000000000002
3.803568882266991e-73,0.02721
3.803562399744465e-73,0.02722
3.803562399744453e-73,0.02723
3.8035484486004304e-73,0.02724
3.7935437968400065e-73,0.027250000000000003
3.7935480685743725e-73,0.027260000000000003
3.7935480685743725e-73,0.027270000000000003
3.9381269662150154e-73,0.027280000000000002
3.9380863004596166e-73,0.027290000000000002
3.940316610961775e-73,0.0273
3.940328222572316e-73,0.02731
3.940328222572316e-73,0.02732
3.9403282225726916e-73,0.02733
3.940209799045382e-73,0.027340000000000003
1.2772334758646397e-73,0.027350000000000003
1.2772334758653597e-73,0.027360000000000002
1.2772334385210247e-73,0.027370000000000002
1.277233266156247e-73,0.02738
1.2772331499025572e-73,0.02739
1.2772329411848736e-73,0.0274
1.2933981472392475e-73,0.02741
1.2933981472652614e-73,0.027420000000000003
1.293398408576628e-73,0.027430000000000003
1.2933984085612054e-73,0.027440000000000003
1.2933963848586276e-73,0.027450000000000002
1.2936431095852812e-73,0.027460000000000002
1.0884365567114855e-73,0.02747
1.0884365567121919e-73,0.02748
1.0884365567122106e-73,0.02749
1.0852335850348808e-73,0.0275
1.0852335850348642e-73,0.027510000000000003
1.085218652589903e-73,0.027520000000000003
1.085218652589071e-73,0.027530000000000002
1.126468896383588e-73,0.027540000000000002
1.1271617244590309e-73,0.02755
1.1271617244590218e-73,0.02756
1.1271617244590218e-73,0.02757
1.1271211293857461e-73,0.02758
1.127121123304581e-73,0.027590000000000003
1.1271211043775124e-73,0.027600000000000003
1.1192991849176315e-73,0.027610000000000003
3.674146867602078e-74,0.027620000000000002
3.674145097483796e-74,0.027630000000000002
3.674145097411286e-74,0.02764
3.674145097381452e-74,0.02765
3.674146070556344e-74,0.02766
3.721908735387692e-74,0.02767
3.7219012709677775e-74,0.027680000000000003
3.72190127096169e-74,0.027690000000000003
3.722671373946072e-74,0.027700000000000002
3.722671373946921e-74,0.027710000000000002
3.722671373943459e-74,0.02772
3.1149188213986036e-74,0.02773
3.114918821399141e-74,0.02774
3.1046562774503877e-74,0.02775
3.1046034641625717e-74,0.027760000000000003
3.1046034641625717e-74,0.027770000000000003
3.1046034641625737e-74,0.027780000000000003
3.1046176186771797e-74,0.027790000000000002
3.104617607480747e-74,0.027800000000000002
3.2244209716510213e-74,0.02781
3.2242817861813607e-74,0.02782
3.224281786170169e-74,0.02783
3.2242816821297127e-74,0.02784
3.2242814596041724e-74,0.027850000000000003
3.2001172254119473e-74,0.027860000000000003
3.200117225412388e-74,0.027870000000000002
1.0571117240541992e-74,0.027880000000000002
1.0571120818759911e-74,0.02789
1.0571120818764049e-74,0.0279
1.0571092927455496e-74,0.02791
1.0571092927455496e-74,0.02792
1.0712117007291246e-74,0.027930000000000003
1.0712117007291246e-74,0.027940000000000003
1.071461780938166e-74,0.027950000000000003
1.07146334726768e-74,0.027960000000000002
1.07146334726768e-74,0.027970000000000002
1.07146334726768e-74,0.02798
1.071447864509618e-74,0.02799
8.881985975368957e-75,0.028
8.88198590239756e-75,0.02801
8.88198584154786e-75,0.028020000000000003
8.882034063438918e-75,0.028030000000000003
8.882033817998811e-75,0.028040000000000002
8.882033817986403e-75,0.028050000000000002
8.888355517625879e-75,0.02806
9.223782592279928e-75,0.02807
9.22378259228059e-75,0.02808
9.223782592280548e-75,0.02809
9.223782592277715e-75,0.028100000000000003
9.22378302607092e-75,0.028110000000000003
9.149139663264315e-75,0.028120000000000003
9.149139663264315e-75,0.028130000000000002
9.149136243609974e-75,0.028140000000000002
3.0420455323006387e-75,0.02815
3.0420455323006387e-75,0.02816
3.0420249136698256e-75,0.02817
3.0836854643790597e-75,0.02818
3.0836854643788673e-75,0.028190000000000003
3.0844868235611928e-75,0.028200000000000003
3.0844868189781475e-75,0.028210000000000002
3.0844868099591424e-75,0.028220000000000002
3.084432383938273e-75,0.02823
3.0844323634013915e-75,0.02824
3.0757337878567113e-75,0.02825
2.5411757205635366e-75,0.02826
2.5411757205638483e-75,0.028270000000000003
2.541175554542856e-75,0.028280000000000003
2.5411755545413893e-75,0.028290000000000003
2.541005549547515e-75,0.028300000000000002
2.543110153683491e-75,0.028310000000000002
2.543110153683491e-75,0.02832
2.638770087848282e-75,0.02833
2.638770248233461e-75,0.02834
2.638770248233459e-75,0.02835
2.6387702482334235e-75,0.028360000000000003
2.6157139435699353e-75,0.028370000000000003
2.6157139435699014e-75,0.028380000000000002
2.6157139435699073e-75,0.028390000000000002
2.6157114437244254e-75,0.0284
2.615711443267125e-75,0.02841
8.755735375134666e-76,0.02842
8.755754950355832e-76,0.02843
8.878741352756208e-76,0.028440000000000003
8.88127330605497e-76,0.028450000000000003
8.881082146554907e-76,0.028460000000000003
8.881081727774679e-76,0.028470000000000002
8.881081410912115e-76,0.028480000000000002
8.881081410912964e-76,0.02849
8.853447209695373e-76,0.0285
8.853447209695371e-76,0.02851
7.2707263359454e-76,0.02852
7.270726335945388e-76,0.028530000000000003
7.270145076222801e-76,0.028540000000000003
7.270145076222803e-76,0.028550000000000002
7.27664147393152e-76,0.028560000000000002
7.276642089080624e-76,0.02857
7.276642089080624e-76,0.02858
7.27664208908059e-76,0.02859
7.54941001619741e-76,0.0286
7.549410015544981e-76,0.028610000000000003
7.549410014205409e-76,0.028620000000000003
7.478198319258399e-76,0.028630000000000003
7.478198313949322e-76,0.028640000000000002
7.478198304931817e-76,0.028650000000000002
7.478200627615203e-76,0.02866
7.478200615995939e-76,0.02867
7.478200558859081e-76,0.02868
2.5214619586366613e-76,0.02869
2.557679586690949e-76,0.028700000000000003
2.557679586690949e-76,0.028710000000000003
2.557679379326169e-76,0.028720000000000002
2.557679379326169e-76,0.028730000000000002
2.5576948365043995e-76,0.02874
2.548888751007956e-76,0.02875
2.548888751007956e-76,0.02876
2.548888751007942e-76,0.02877
2.0801925469580944e-76,0.028780000000000003
2.0801925469580972e-76,0.028790000000000003
2.080192774533338e-76,0.028800000000000003
2.080192774456876e-76,0.028810000000000002
2.082197778430397e-76,0.028820000000000002
2.0821959839526722e-76,0.02883
2.0821959826023772e-76,0.02884
2.0821959826018618e-76,0.02885
2.159962196051371e-76,0.02886
2.1599621923676716e-76,0.028870000000000003
2.159962187657067e-76,0.028880000000000003
2.1379753166801398e-76,0.028890000000000002
2.137975293721928e-76,0.028900000000000002
2.1379752937219134e-76,0.02891
2.1379752767377316e-76,0.02892
2.1379671524481812e-76,0.02893
2.1380553543406047e-76,0.02894
2.138055354340602e-76,0.028950000000000004
7.367486580809446e-77,0.028960000000000003
7.36748499101172e-77,0.028970000000000003
7.367538992178742e-77,0.028980000000000002
7.367538992178742e-77,0.028990000000000002
7.339531471454938e-77,0.029
7.339531471158937e-77,0.02901
7.338979009034636e-77,0.02902
7.338979006000387e-77,0.02903
5.952374091396004e-77,0.029040000000000003
5.952367429242751e-77,0.029050000000000003
5.9523674292427514e-77,0.029060000000000002
5.958554652098832e-77,0.029070000000000002
5.958554636345197e-77,0.02908
5.958542207709412e-77,0.02909
5.958542187718516e-77,0.0291
5.958542187718516e-77,0.02911
5.958542093096037e-77,0.029120000000000004
6.180238807894529e-77,0.029130000000000003
6.112347326521115e-77,0.029140000000000003
6.112347326521115e-77,0.029150000000000002
6.112347217486398e-77,0.029160000000000002
6.112318476892264e-77,0.02917
6.112318476892264e-77,0.02918
6.112600903076345e-77,0.02919
6.112600903076345e-77,0.0292
6.1126072812701206e-77,0.029210000000000003
2.1227195252996756e-77,0.029220000000000003
2.1227195248791615e-77,0.029230000000000003
2.1227195240001557e-77,0.029240000000000002
2.1138145657903587e-77,0.02925
2.1136263392204756e-77,0.02926
2.113626339220443e-77,0.02927
2.113624348000974e-77,0.02928
2.1136243480009735e-77,0.029290000000000004
1.7033572125879205e-77,0.029300000000000003
1.7033572044028687e-77,0.029310000000000003
1.7052617063740212e-77,0.029320000000000002
1.7052617063740164e-77,0.029330000000000002
1.7052616683984819e-77,0.02934
1.7052616683984811e-77,0.02935
1.7052626944829854e-77,0.02936
1.7052626944829854e-77,0.02937
1.7052626506796008e-77,0.029380000000000003
1.7684498944592254e-77,0.029390000000000003
1.7474792859091335e-77,0.029400000000000003
1.747479204383057e-77,0.029410000000000002
1.747479204382905e-77,0.02942
1.7474792043928825e-77,0.02943
1.7475697382076512e-77,0.02944
1.7475719241550504e-77,0.02945
1.747571924197413e-77,0.029460000000000004
1.7475719241974074e-77,0.029470000000000003
1.7508029987118203e-77,0.029480000000000003
6.117342750057489e-78,0.029490000000000002
6.088395742978738e-78,0.029500000000000002
6.088388403161859e-78,0.02951
6.088388403161859e-78,0.02952
6.088388376364551e-78,0.02953
6.088388376364551e-78,0.02954
6.08837504246705e-78,0.029550000000000003
4.874760320082361e-78,0.029560000000000003
