hc,f
1.639872312357535e-64,0.04712000000000001
1.639872312357535e-64,0.047130000000000005
1.639872312357535e-64,0.04714000000000001
1.639872312357535e-64,0.047150000000000004
1.639872312357535e-64,0.04716000000000001
1.639872312357535e-64,0.047170000000000004
1.639872312357535e-64,0.04718000000000001
1.639872312357535e-64,0.04719000000000001
1.639872312357535e-64,0.047200000000000006
1.639872312357535e-64,0.04721000000000001
1.6398488938571908e-64,0.047220000000000005
1.6398488938571908e-64,0.04723000000000001
1.6398488938571908e-64,0.047240000000000004
1.6398488938571908e-64,0.04725000000000001
1.6398488938571908e-64,0.04726000000000001
1.6398488938571908e-64,0.047270000000000006
1.6398488938571908e-64,0.04728000000000001
1.6398488938571908e-64,0.047290000000000006
1.6398488938571908e-64,0.04730000000000001
1.6398488938571908e-64,0.047310000000000005
1.6398488938571723e-64,0.04732000000000001
1.6398488938571723e-64,0.047330000000000004
1.6398488938571723e-64,0.04734000000000001
1.6398488938571723e-64,0.04735000000000001
1.6398488938571723e-64,0.047360000000000006
1.6398488938062836e-64,0.04737000000000001
1.6398488938062836e-64,0.047380000000000005
1.6398488938062836e-64,0.04739000000000001
1.6398488938062836e-64,0.047400000000000005
1.6398488938062836e-64,0.04741000000000001
1.6398488938062836e-64,0.047420000000000004
1.6398488938062836e-64,0.04743000000000001
1.6398488938062836e-64,0.04744000000000001
1.6398488938062836e-64,0.047450000000000006
1.6398488938062836e-64,0.04746000000000001
4.751781127927931e-65,0.047470000000000005
4.751781127927931e-65,0.04748000000000001
4.751781127927931e-65,0.047490000000000004
4.751781127927931e-65,0.04750000000000001
4.751781127927931e-65,0.047510000000000004
4.751781127927931e-65,0.04752000000000001
4.751781127927931e-65,0.04753000000000001
4.751781127927931e-65,0.047540000000000006
4.751781127927931e-65,0.04755000000000001
4.751781127927931e-65,0.047560000000000005
4.751781127927931e-65,0.04757000000000001
4.751781127927931e-65,0.047580000000000004
4.751781127927931e-65,0.04759000000000001
4.751781127927931e-65,0.04760000000000001
4.751781127927931e-65,0.047610000000000006
4.751781127927931e-65,0.04762000000000001
4.751781127927931e-65,0.047630000000000006
4.751781127927931e-65,0.04764000000000001
4.751781127927931e-65,0.047650000000000005
4.751781127927931e-65,0.04766000000000001
4.751781127927931e-65,0.047670000000000004
4.751781127927931e-65,0.04768000000000001
4.751781127927931e-65,0.04769000000000001
4.751781127927931e-65,0.047700000000000006
4.751704629339571e-65,0.04771000000000001
4.751704629339571e-65,0.047720000000000005
4.751704629339571e-65,0.04773000000000001
4.751704629339497e-65,0.047740000000000005
4.751704629339497e-65,0.04775000000000001
4.751704629339497e-65,0.047760000000000004
4.751704629339497e-65,0.04777000000000001
4.751704629339497e-65,0.04778000000000001
4.751704629339497e-65,0.047790000000000006
4.751704629339497e-65,0.04780000000000001
4.751704629339497e-65,0.047810000000000005
4.751704629155801e-65,0.04782000000000001
4.751704629155801e-65,0.047830000000000004
4.751704629155801e-65,0.04784000000000001
4.751704629155801e-65,0.047850000000000004
4.751704629155801e-65,0.04786000000000001
4.751704629155801e-65,0.04787000000000001
4.751704629155801e-65,0.047880000000000006
4.751704629155801e-65,0.04789000000000001
4.751704629155801e-65,0.047900000000000005
4.751704629155801e-65,0.04791000000000001
4.751704629155801e-65,0.047920000000000004
4.751704629155801e-65,0.04793000000000001
4.751704629155801e-65,0.04794000000000001
4.751704629155801e-65,0.047950000000000007
4.751704629155801e-65,0.04796000000000001
4.751704629155801e-65,0.047970000000000006
4.751704629155801e-65,0.04798000000000001
4.751704629155801e-65,0.047990000000000005
4.751704629155801e-65,0.04800000000000001
4.751704629155801e-65,0.048010000000000004
1.376808389270333e-65,0.04802000000000001
1.376808389270333e-65,0.04803000000000001
1.376808389270333e-65,0.048040000000000006
1.376808389270333e-65,0.04805000000000001
1.376808389270333e-65,0.048060000000000005
1.376808389270333e-65,0.04807000000000001
1.376808389270333e-65,0.048080000000000005
1.376808389270333e-65,0.04809000000000001
1.376808389270333e-65,0.048100000000000004
1.376808389270333e-65,0.04811000000000001
1.376808389270333e-65,0.04812000000000001
1.376808389270333e-65,0.048130000000000006
1.376808389270333e-65,0.04814000000000001
1.376808389270333e-65,0.048150000000000005
1.3768083892703044e-65,0.04816000000000001
1.3768083892703044e-65,0.048170000000000004
1.3768083892703044e-65,0.04818000000000001
1.3768083892703044e-65,0.048190000000000004
1.3767834014276878e-65,0.04820000000000001
1.3767834014276878e-65,0.04821000000000001
1.3767834014276878e-65,0.048220000000000006
1.3767834014276878e-65,0.04823000000000001
1.3767834014276878e-65,0.048240000000000005
1.3767834014276878e-65,0.04825000000000001
1.3767834014276878e-65,0.048260000000000004
1.3767834013613795e-65,0.04827000000000001
1.3767834013613795e-65,0.04828000000000001
1.3767834013613795e-65,0.048290000000000007
1.3767834013613795e-65,0.04830000000000001
1.3767834013613795e-65,0.048310000000000006
1.3767834013613795e-65,0.04832000000000001
1.3767834013613795e-65,0.048330000000000005
1.3767834013613795e-65,0.04834000000000001
1.3767834013613795e-65,0.048350000000000004
1.3767834013613795e-65,0.04836000000000001
1.3767834013613795e-65,0.04837000000000001
1.3767834013613795e-65,0.048380000000000006
1.3767834013613795e-65,0.04839000000000001
1.3767834013613795e-65,0.048400000000000006
1.3767834013613795e-65,0.04841000000000001
1.3767834013613795e-65,0.048420000000000005
1.3767834013613795e-65,0.04843000000000001
1.3767834013613795e-65,0.048440000000000004
1.3767834013613795e-65,0.04845000000000001
1.3767834013613795e-65,0.04846000000000001
1.3767834013613795e-65,0.048470000000000006
1.3767834013613795e-65,0.04848000000000001
1.3767834013613795e-65,0.048490000000000005
1.3767834013613795e-65,0.04850000000000001
1.3767834013613795e-65,0.048510000000000005
1.3767834013613795e-65,0.04852000000000001
1.3767834013613795e-65,0.048530000000000004
1.3767834013613795e-65,0.04854000000000001
1.3767834013613795e-65,0.04855000000000001
3.9889808038850926e-66,0.048560000000000006
3.9889808038850926e-66,0.04857000000000001
3.988980803884979e-66,0.048580000000000005
3.988980803884979e-66,0.04859000000000001
3.988980803884979e-66,0.048600000000000004
3.988980803884979e-66,0.04861000000000001
3.988980803884979e-66,0.04862000000000001
3.988980803884979e-66,0.04863000000000001
3.988980803884979e-66,0.04864000000000001
3.988980803884979e-66,0.048650000000000006
3.988980803884979e-66,0.04866000000000001
3.988980803884979e-66,0.048670000000000005
3.988980803884979e-66,0.04868000000000001
3.988980803884979e-66,0.048690000000000004
3.988899185982462e-66,0.04870000000000001
3.988899185982462e-66,0.04871000000000001
3.9888991857431165e-66,0.048720000000000006
3.9888991857431165e-66,0.04873000000000001
3.9888991857431165e-66,0.048740000000000006
3.9888991857431165e-66,0.04875000000000001
3.9888991857431165e-66,0.048760000000000005
3.9888991857431165e-66,0.04877000000000001
3.9888991857431165e-66,0.048780000000000004
3.9888991857431165e-66,0.04879000000000001
3.9888991857431165e-66,0.04880000000000001
3.9888991857431165e-66,0.048810000000000006
3.9888991857431165e-66,0.04882000000000001
3.9888991857431165e-66,0.048830000000000005
3.9888991857431165e-66,0.04884000000000001
3.9888991857431165e-66,0.048850000000000005
3.9888991857431165e-66,0.04886000000000001
3.9888991857431165e-66,0.048870000000000004
3.9888991857431165e-66,0.04888000000000001
3.9888991857431165e-66,0.04889000000000001
3.9888991857431165e-66,0.048900000000000006
3.9888991857431165e-66,0.04891000000000001
3.9888991857431165e-66,0.048920000000000005
3.9888991857431165e-66,0.04893000000000001
3.9888991857431165e-66,0.048940000000000004
3.9888991857431165e-66,0.04895000000000001
3.9888991857431165e-66,0.04896000000000001
3.9888991857431165e-66,0.04897000000000001
3.9888991857431165e-66,0.04898000000000001
3.9888991857431165e-66,0.048990000000000006
3.9888991857431033e-66,0.04900000000000001
3.9888991857431033e-66,0.049010000000000005
3.9888991857431033e-66,0.04902000000000001
3.9888991857431033e-66,0.049030000000000004
3.9888991857431033e-66,0.04904000000000001
3.9888991857431033e-66,0.04905000000000001
3.9888991857431033e-66,0.049060000000000006
3.9888991857431033e-66,0.04907000000000001
3.9888991857431033e-66,0.049080000000000006
3.9888991857431033e-66,0.04909000000000001
3.9888991857431033e-66,0.049100000000000005
1.1556396205952439e-66,0.04911000000000001
1.1556396205952439e-66,0.049120000000000004
1.1556396205952439e-66,0.04913000000000001
1.1556396205952439e-66,0.04914000000000001
1.1556396205952439e-66,0.049150000000000006
1.1556396205952439e-66,0.04916000000000001
1.1556396205088544e-66,0.049170000000000005
1.1556396205088544e-66,0.04918000000000001
1.1556129627434465e-66,0.049190000000000005
1.1556129627434465e-66,0.04920000000000001
1.1556129627434465e-66,0.049210000000000004
1.1556129627434465e-66,0.04922000000000001
1.1556129627434465e-66,0.04923000000000001
1.1556129627434465e-66,0.049240000000000006
1.1556129627434465e-66,0.04925000000000001
1.1556129627434465e-66,0.049260000000000005
1.1556129627434465e-66,0.04927000000000001
1.1556129627434465e-66,0.049280000000000004
1.1556129627434465e-66,0.04929000000000001
1.1556129627434465e-66,0.04930000000000001
1.1556129627434465e-66,0.04931000000000001
1.1556129627434465e-66,0.04932000000000001
1.1556129627434465e-66,0.049330000000000006
1.1556129627434465e-66,0.04934000000000001
1.1556129627434465e-66,0.049350000000000005
1.1556129627434465e-66,0.04936000000000001
1.1556129627434465e-66,0.049370000000000004
1.1556129627434465e-66,0.04938000000000001
1.1556129627434465e-66,0.04939000000000001
1.1556129627434465e-66,0.049400000000000006
1.1556129627434465e-66,0.04941000000000001
1.1556129627434415e-66,0.049420000000000006
1.1556129627434415e-66,0.04943000000000001
1.1556129627434415e-66,0.049440000000000005
1.1556129627434415e-66,0.04945000000000001
1.1556129627434415e-66,0.049460000000000004
1.1556129627434415e-66,0.04947000000000001
1.1556129627434415e-66,0.04948000000000001
1.1556129627434415e-66,0.049490000000000006
1.1556129627434415e-66,0.04950000000000001
1.1556129627434415e-66,0.049510000000000005
1.1556129627434415e-66,0.04952000000000001
1.1556129627434415e-66,0.049530000000000005
1.1556129627434415e-66,0.04954000000000001
1.1556129627434415e-66,0.049550000000000004
1.1556129627434415e-66,0.04956000000000001
1.1556129627434415e-66,0.04957000000000001
1.1556129627434415e-66,0.049580000000000006
1.1556129627434415e-66,0.04959000000000001
1.1556129627434415e-66,0.049600000000000005
1.1556129627434415e-66,0.04961000000000001
1.1556129627344084e-66,0.049620000000000004
1.1556129627344084e-66,0.04963000000000001
1.1556129627344084e-66,0.04964000000000001
3.3477697447340557e-67,0.04965000000000001
3.3477697447340557e-67,0.04966000000000001
3.3477697447340557e-67,0.049670000000000006
3.347682679653574e-67,0.04968000000000001
3.347682679653574e-67,0.049690000000000005
3.347682679653574e-67,0.04970000000000001
3.347682679653574e-67,0.049710000000000004
3.347682679653574e-67,0.04972000000000001
3.347682679653574e-67,0.04973000000000001
3.347682679653574e-67,0.049740000000000006
3.347682679653574e-67,0.04975000000000001
3.347682679653574e-67,0.049760000000000006
3.347682679653574e-67,0.04977000000000001
3.347682679653574e-67,0.049780000000000005
3.347682679653574e-67,0.04979000000000001
3.347682679653574e-67,0.049800000000000004
3.347682679653574e-67,0.04981000000000001
3.347682679653574e-67,0.04982000000000001
3.347682679653554e-67,0.049830000000000006
3.347682679653554e-67,0.04984000000000001
3.347682679653554e-67,0.049850000000000005
3.347682679653554e-67,0.04986000000000001
3.347682679653554e-67,0.049870000000000005
3.347682679653554e-67,0.04988000000000001
3.347682679653554e-67,0.049890000000000004
3.347682679653554e-67,0.04990000000000001
3.347682679653554e-67,0.04991000000000001
3.347682679653554e-67,0.049920000000000006
3.347682679653554e-67,0.04993000000000001
3.347682679653554e-67,0.049940000000000005
3.347682679653554e-67,0.04995000000000001
3.347682679653554e-67,0.049960000000000004
3.347682679653554e-67,0.04997000000000001
3.347682679653554e-67,0.04998000000000001
3.347682679653554e-67,0.04999000000000001
3.347682679653554e-67,0.05000000000000001
3.347682679653554e-67,0.050010000000000006
3.347682679653554e-67,0.05002000000000001
3.347682679653554e-67,0.050030000000000005
3.347682679653554e-67,0.05004000000000001
3.347682679653554e-67,0.050050000000000004
3.347682679653554e-67,0.05006000000000001
3.347682679653554e-67,0.05007000000000001
3.347682679620953e-67,0.050080000000000006
3.347682679620953e-67,0.05009000000000001
3.347682679620953e-67,0.050100000000000006
3.347682679620953e-67,0.05011000000000001
3.347682679620953e-67,0.050120000000000005
3.347682679620953e-67,0.05013000000000001
3.347682679620953e-67,0.050140000000000004
3.347682679620953e-67,0.05015000000000001
3.347682679620953e-67,0.05016000000000001
3.347674442822335e-67,0.050170000000000006
3.347674442822335e-67,0.05018000000000001
3.347674442822335e-67,0.050190000000000005
9.697266064731973e-68,0.05020000000000001
9.697266064731973e-68,0.050210000000000005
9.697266064731973e-68,0.05022000000000001
9.697266064731973e-68,0.050230000000000004
9.697266064731973e-68,0.05024000000000001
9.697266064731897e-68,0.05025000000000001
9.697266064731897e-68,0.050260000000000006
9.697266064731897e-68,0.05027000000000001
9.697266064731897e-68,0.050280000000000005
9.697266064731897e-68,0.05029000000000001
9.697266064731897e-68,0.050300000000000004
9.697266064731897e-68,0.05031000000000001
9.697266064731897e-68,0.05032000000000001
9.697266064731897e-68,0.05033000000000001
9.697266064731897e-68,0.05034000000000001
9.697266064731897e-68,0.050350000000000006
9.697266064731897e-68,0.05036000000000001
9.697266064731897e-68,0.050370000000000005
9.697266064731897e-68,0.05038000000000001
9.697266064731897e-68,0.050390000000000004
9.697266064731897e-68,0.05040000000000001
9.697266064731897e-68,0.05041000000000001
9.697266064731897e-68,0.050420000000000006
9.697266064731897e-68,0.05043000000000001
9.697266064731897e-68,0.050440000000000006
9.697266064731897e-68,0.05045000000000001
9.697266064731897e-68,0.050460000000000005
9.697266064731897e-68,0.05047000000000001
9.697266064731897e-68,0.050480000000000004
9.697266064731897e-68,0.05049000000000001
9.697266064731897e-68,0.05050000000000001
9.697266064731897e-68,0.050510000000000006
9.697266064731897e-68,0.05052000000000001
9.69726606461424e-68,0.050530000000000005
9.69726606461424e-68,0.05054000000000001
9.69726606461424e-68,0.050550000000000005
9.69726606461424e-68,0.05056000000000001
9.69726606461424e-68,0.050570000000000004
9.69726606461424e-68,0.05058000000000001
9.69726606461424e-68,0.05059000000000001
9.69726606461424e-68,0.050600000000000006
9.69726606461424e-68,0.05061000000000001
9.69726606461424e-68,0.050620000000000005
9.69726606461424e-68,0.05063000000000001
9.69726606461424e-68,0.050640000000000004
9.69726606461424e-68,0.05065000000000001
9.697239166730157e-68,0.05066000000000001
9.697239166730148e-68,0.05067000000000001
9.697239166730148e-68,0.05068000000000001
9.697239166730148e-68,0.050690000000000006
9.697239166730148e-68,0.05070000000000001
9.697239166730148e-68,0.050710000000000005
9.697239166730148e-68,0.05072000000000001
9.697239166730148e-68,0.050730000000000004
2.8088469341590474e-68,0.05074000000000001
2.8088469341590474e-68,0.05075000000000001
2.8088469341590474e-68,0.050760000000000007
2.8088469341590474e-68,0.05077000000000001
2.8088469341590474e-68,0.050780000000000006
2.8088469341590474e-68,0.05079000000000001
2.8088469341590474e-68,0.050800000000000005
2.8088469341590474e-68,0.05081000000000001
2.8088469341590474e-68,0.050820000000000004
2.8088469341590474e-68,0.05083000000000001
2.8088469341590474e-68,0.05084000000000001
2.8088469341590474e-68,0.050850000000000006
2.8088469341590474e-68,0.05086000000000001
2.8088469341590474e-68,0.050870000000000005
2.8088469341590474e-68,0.05088000000000001
2.8088469341590474e-68,0.050890000000000005
2.8088469341590474e-68,0.05090000000000001
2.8088469341590474e-68,0.050910000000000004
2.8088469341590474e-68,0.05092000000000001
2.8088469341590474e-68,0.05093000000000001
2.8088469341590474e-68,0.050940000000000006
2.8088469341590474e-68,0.05095000000000001
2.8088469341590474e-68,0.050960000000000005
2.8088469341590474e-68,0.05097000000000001
2.8088469341165862e-68,0.050980000000000004
2.8088469341165862e-68,0.05099000000000001
2.8088469341165862e-68,0.05100000000000001
2.8088469341165862e-68,0.05101000000000001
2.8088469341165862e-68,0.05102000000000001
2.8088469341165862e-68,0.051030000000000006
2.8088469341165862e-68,0.05104000000000001
2.8088469341165862e-68,0.051050000000000005
2.8088469341165862e-68,0.05106000000000001
2.8088469341165862e-68,0.051070000000000004
2.8088469341165862e-68,0.05108000000000001
2.808846934116583e-68,0.05109000000000001
2.808846934116583e-68,0.051100000000000007
2.808846934116583e-68,0.05111000000000001
2.808846934116583e-68,0.051120000000000006
2.808846934116583e-68,0.05113000000000001
2.808846934116583e-68,0.051140000000000005
2.808846934116583e-68,0.05115000000000001
2.8088381507442982e-68,0.051160000000000004
2.8088381507442982e-68,0.05117000000000001
2.8088381507442982e-68,0.05118000000000001
2.8088381507442982e-68,0.051190000000000006
2.8088381507442982e-68,0.05120000000000001
2.8088381507442982e-68,0.051210000000000006
2.8088381507442982e-68,0.05122000000000001
2.8088381507442982e-68,0.051230000000000005
2.8088381507442982e-68,0.05124000000000001
2.8088381507442982e-68,0.051250000000000004
2.8088381507442982e-68,0.05126000000000001
2.8088381507442982e-68,0.05127000000000001
2.8088381507442982e-68,0.051280000000000006
8.135441786042866e-69,0.05129000000000001
8.135441786042866e-69,0.051300000000000005
8.135441786042866e-69,0.05131000000000001
8.135441786042866e-69,0.051320000000000005
8.135441786042866e-69,0.05133000000000001
8.135441786042866e-69,0.05134000000000001
8.135441786042866e-69,0.05135000000000001
8.135441786042866e-69,0.05136000000000001
8.135441786042866e-69,0.051370000000000006
8.135441786042866e-69,0.05138000000000001
8.135441786042866e-69,0.051390000000000005
8.135441786042866e-69,0.05140000000000001
8.135441786042866e-69,0.051410000000000004
8.135441786042866e-69,0.05142000000000001
8.135441785889634e-69,0.05143000000000001
8.135441785889634e-69,0.05144000000000001
8.135441785889634e-69,0.05145000000000001
8.135441785889634e-69,0.051460000000000006
8.135441785889634e-69,0.05147000000000001
8.135441785889634e-69,0.051480000000000005
8.135441785889634e-69,0.05149000000000001
8.135441785889634e-69,0.051500000000000004
8.13544178588962e-69,0.05151000000000001
8.13544178588962e-69,0.05152000000000001
8.13544178588962e-69,0.051530000000000006
8.13544178588962e-69,0.05154000000000001
8.13544178588962e-69,0.051550000000000006
8.13544178588962e-69,0.05156000000000001
8.13544178588962e-69,0.051570000000000005
8.13544178588962e-69,0.05158000000000001
8.13544178588962e-69,0.051590000000000004
8.13544178588962e-69,0.05160000000000001
8.13544178588962e-69,0.05161000000000001
8.13544178588962e-69,0.051620000000000006
8.13544178588962e-69,0.05163000000000001
8.13544178588962e-69,0.051640000000000005
8.135413105289455e-69,0.05165000000000001
8.135413105289455e-69,0.051660000000000005
8.135413105289455e-69,0.05167000000000001
8.135413105289455e-69,0.05168000000000001
8.135413105289455e-69,0.05169000000000001
8.135413105289455e-69,0.05170000000000001
8.135413105289455e-69,0.051710000000000006
8.135413105289455e-69,0.05172000000000001
8.135413105289455e-69,0.051730000000000005
8.135413105289455e-69,0.05174000000000001
8.135413105289455e-69,0.051750000000000004
8.135413105289455e-69,0.05176000000000001
8.135413105289455e-69,0.05177000000000001
8.135413105289455e-69,0.05178000000000001
8.135413105289455e-69,0.05179000000000001
8.135413105289455e-69,0.051800000000000006
8.135413105289455e-69,0.05181000000000001
8.135413105289455e-69,0.051820000000000005
8.135413105289455e-69,0.05183000000000001
2.356183281798948e-69,0.051840000000000004
2.356183281798948e-69,0.05185000000000001
2.356183281798948e-69,0.05186000000000001
2.356183281798948e-69,0.051870000000000006
2.356183281743651e-69,0.05188000000000001
2.356183281743651e-69,0.051890000000000006
2.356183281743651e-69,0.05190000000000001
2.356183281743651e-69,0.051910000000000005
2.356183281743651e-69,0.05192000000000001
2.356183281743645e-69,0.051930000000000004
2.356183281743645e-69,0.05194000000000001
2.356183281743645e-69,0.05195000000000001
2.356183281743645e-69,0.051960000000000006
2.356183281743645e-69,0.05197000000000001
2.356183281743645e-69,0.051980000000000005
2.356183281743645e-69,0.05199000000000001
2.356183281743645e-69,0.052000000000000005
2.356183281743645e-69,0.05201000000000001
2.356183281743645e-69,0.05202000000000001
2.356183281743645e-69,0.05203000000000001
2.356183281743645e-69,0.05204000000000001
2.356183281743645e-69,0.052050000000000006
2.356183281743645e-69,0.05206000000000001
2.356183281743645e-69,0.052070000000000005
2.356183281743645e-69,0.05208000000000001
2.356183281743645e-69,0.052090000000000004
2.356183281743645e-69,0.05210000000000001
2.356183281743645e-69,0.05211000000000001
2.356183281743645e-69,0.05212000000000001
2.356183281743645e-69,0.05213000000000001
2.356173916928445e-69,0.052140000000000006
2.356173916928445e-69,0.05215000000000001
2.356173916928445e-69,0.052160000000000005
2.356173916928445e-69,0.05217000000000001
2.356173916928445e-69,0.052180000000000004
2.356173916928445e-69,0.05219000000000001
2.356173916928445e-69,0.05220000000000001
2.356173916928445e-69,0.052210000000000006
2.356173916928445e-69,0.05222000000000001
2.356173916928445e-69,0.052230000000000006
2.356173916928445e-69,0.05224000000000001
2.356173916928445e-69,0.052250000000000005
2.356173916928445e-69,0.05226000000000001
2.356173916928445e-69,0.052270000000000004
2.356173916928445e-69,0.05228000000000001
2.356173916928445e-69,0.05229000000000001
2.356173916928445e-69,0.052300000000000006
2.356173916928445e-69,0.05231000000000001
2.356173916928445e-69,0.052320000000000005
2.356173916922666e-69,0.05233000000000001
2.356173916922666e-69,0.052340000000000005
2.356173916922665e-69,0.05235000000000001
2.356173916922665e-69,0.05236000000000001
2.356173916922665e-69,0.05237000000000001
6.823581678679627e-70,0.05238000000000001
6.823581678679627e-70,0.052390000000000006
6.823581678679627e-70,0.05240000000000001
6.823581678679627e-70,0.052410000000000005
6.823581678679627e-70,0.05242000000000001
6.823581678679627e-70,0.052430000000000004
6.823581678679627e-70,0.05244000000000001
6.823581678679627e-70,0.05245000000000001
6.823581678679627e-70,0.05246000000000001
6.823581678679627e-70,0.05247000000000001
6.823581678679627e-70,0.052480000000000006
6.823581678679627e-70,0.05249000000000001
6.823581678679627e-70,0.052500000000000005
6.823581678679627e-70,0.05251000000000001
6.823581678679627e-70,0.052520000000000004
6.823581678679627e-70,0.05253000000000001
6.823581678679627e-70,0.05254000000000001
6.823581678679627e-70,0.052550000000000006
6.823581678679627e-70,0.05256000000000001
6.823581678679627e-70,0.052570000000000006
6.823581678679627e-70,0.05258000000000001
6.823581678679627e-70,0.052590000000000005
6.823581678679627e-70,0.05260000000000001
6.823581678679627e-70,0.052610000000000004
6.823581678679627e-70,0.05262000000000001
6.823551101707625e-70,0.05263000000000001
6.823551101707625e-70,0.052640000000000006
6.823551101707625e-70,0.05265000000000001
6.823551101707625e-70,0.052660000000000005
6.823551101707625e-70,0.05267000000000001
6.823551101707625e-70,0.052680000000000005
6.823551101707625e-70,0.05269000000000001
6.823551101707625e-70,0.05270000000000001
6.823551101707625e-70,0.05271000000000001
6.823551101707625e-70,0.05272000000000001
6.823551101707625e-70,0.052730000000000006
6.823551101707625e-70,0.05274000000000001
6.823551101707625e-70,0.052750000000000005
6.823551101707625e-70,0.05276000000000001
6.823551101707622e-70,0.052770000000000004
6.82355110168677e-70,0.05278000000000001
6.82355110168677e-70,0.05279000000000001
6.82355110168677e-70,0.05280000000000001
6.82355110168677e-70,0.05281000000000001
6.82355110168677e-70,0.052820000000000006
6.82355110168677e-70,0.05283000000000001
6.82355110168677e-70,0.052840000000000005
6.82355110168677e-70,0.05285000000000001
6.82355110168677e-70,0.052860000000000004
6.82355110168677e-70,0.05287000000000001
6.82355110168677e-70,0.05288000000000001
6.82355110168677e-70,0.052890000000000006
6.82355110168677e-70,0.05290000000000001
6.82355110168677e-70,0.052910000000000006
6.82355110168677e-70,0.05292000000000001
1.9760213581867565e-70,0.052930000000000005
1.9760213581867565e-70,0.05294000000000001
1.9760213581867565e-70,0.052950000000000004
1.9760213581867565e-70,0.05296000000000001
1.9760213581867565e-70,0.05297000000000001
1.9760213581867565e-70,0.052980000000000006
1.9760213581867565e-70,0.05299000000000001
1.9760213581867565e-70,0.053000000000000005
1.9760213581867565e-70,0.05301000000000001
1.9760213581867565e-70,0.053020000000000005
1.9760213581867565e-70,0.05303000000000001
1.9760213581867565e-70,0.05304000000000001
1.9760213581867565e-70,0.05305000000000001
1.9760213581867565e-70,0.05306000000000001
1.9760213581867565e-70,0.053070000000000006
1.9760213581867565e-70,0.05308000000000001
1.9760213581867565e-70,0.053090000000000005
1.9760213581867565e-70,0.05310000000000001
1.9760213581867565e-70,0.053110000000000004
1.9760113748832236e-70,0.05312000000000001
1.9760113748832236e-70,0.05313000000000001
1.9760113748832236e-70,0.05314000000000001
1.9760113748832236e-70,0.05315000000000001
1.9760113748832236e-70,0.053160000000000006
1.9760113748832236e-70,0.05317000000000001
1.9760113748832227e-70,0.053180000000000005
1.9760113748832227e-70,0.05319000000000001
1.9760113748832227e-70,0.053200000000000004
1.9760113748832227e-70,0.05321000000000001
1.9760113748832227e-70,0.05322000000000001
1.9760113748756982e-70,0.053230000000000006
1.9760113748756982e-70,0.05324000000000001
1.9760113748756982e-70,0.053250000000000006
1.9760113748756982e-70,0.05326000000000001
1.9760113748756982e-70,0.053270000000000005
1.9760113748756982e-70,0.05328000000000001
1.9760113748756982e-70,0.053290000000000004
1.9760113748756982e-70,0.05330000000000001
1.9760113748756982e-70,0.05331000000000001
1.9760113748756982e-70,0.053320000000000006
1.9760113748756982e-70,0.05333000000000001
1.9760113748756982e-70,0.053340000000000005
1.9760113748756982e-70,0.05335000000000001
1.9760113748756982e-70,0.053360000000000005
1.9760113748756982e-70,0.05337000000000001
1.9760113748756982e-70,0.05338000000000001
1.9760113748756982e-70,0.05339000000000001
1.9760113748756982e-70,0.05340000000000001
1.9760113748756982e-70,0.053410000000000006
1.9760113748756982e-70,0.05342000000000001
1.9760113748756982e-70,0.053430000000000005
1.9760113748756982e-70,0.05344000000000001
1.9760113748756982e-70,0.053450000000000004
1.9760113748756982e-70,0.05346000000000001
5.721992631230194e-71,0.05347000000000001
5.721992631230194e-71,0.05348000000000001
5.721992631230194e-71,0.05349000000000001
5.721992631230194e-71,0.053500000000000006
5.721992631230194e-71,0.05351000000000001
5.721992631230194e-71,0.053520000000000005
5.721992631230194e-71,0.05353000000000001
5.721992631230194e-71,0.053540000000000004
5.721992631230194e-71,0.05355000000000001
5.721992631230194e-71,0.05356000000000001
5.721992631230194e-71,0.053570000000000007
5.721992631230194e-71,0.05358000000000001
5.721992631230194e-71,0.053590000000000006
5.72199263123019e-71,0.05360000000000001
5.721960037140614e-71,0.053610000000000005
5.721960037140614e-71,0.05362000000000001
5.721960037140614e-71,0.053630000000000004
5.721960037140614e-71,0.05364000000000001
5.721960037140614e-71,0.05365000000000001
5.721960037140614e-71,0.053660000000000006
5.721960037140614e-71,0.05367000000000001
5.721960037113465e-71,0.053680000000000005
5.721960037113465e-71,0.05369000000000001
5.721960037113465e-71,0.053700000000000005
5.721960037113465e-71,0.05371000000000001
5.721960037113465e-71,0.05372000000000001
5.721960037113465e-71,0.05373000000000001
5.721960037113465e-71,0.05374000000000001
5.721960037113465e-71,0.053750000000000006
5.721960037113465e-71,0.05376000000000001
5.721960037113465e-71,0.053770000000000005
5.721960037113465e-71,0.05378000000000001
5.721960037113465e-71,0.053790000000000004
5.721960037113465e-71,0.05380000000000001
5.721960037113465e-71,0.05381000000000001
5.721960037113465e-71,0.05382000000000001
5.721960037113465e-71,0.05383000000000001
5.721960037113465e-71,0.053840000000000006
5.721960037113465e-71,0.05385000000000001
5.721960037113465e-71,0.053860000000000005
5.721960037113465e-71,0.05387000000000001
5.721960037113465e-71,0.053880000000000004
5.721960037113465e-71,0.05389000000000001
5.721960037113465e-71,0.05390000000000001
5.721960037113465e-71,0.053910000000000007
5.721960037113465e-71,0.05392000000000001
5.721960037113465e-71,0.053930000000000006
5.721960037113465e-71,0.05394000000000001
5.721960037113465e-71,0.053950000000000005
5.721960037113465e-71,0.05396000000000001
5.721960037113465e-71,0.053970000000000004
